9.881027417358932e-06 9.627893726770836e-06 9.879818994279384e-06 9.715959339342316e-06 9.905689600396813e-06 9.686623216887717e-06 1.007641821661645e-05 1.007809557974153e-05 1.0254593611137522e-05 1.0108516163096797e-05 1.0241455219326373e-05 1.0264080081489212e-05 1.0282604741460453e-05 1.0298600198741787e-05 1.0105159998152059e-05 1.0358568508524992e-05 1.053917516375034e-05 1.0425524041679795e-05 1.0788615922883045e-05 1.090098471909032e-05 1.0908202433652167e-05 1.1009472156473467e-05 1.1026152603171904e-05 1.1194584719756993e-05 1.1507398245524718e-05 1.1601474848369483e-05 1.1725106170374281e-05 1.178907851964884e-05 1.1934279757446622e-05 1.2030617227074986e-05 1.2216530343272271e-05 1.2567151744665939e-05 1.2803244960626171e-05 1.312383648289339e-05 1.3162156962135349e-05 1.3914439441615638e-05 1.371413420086255e-05 1.3793914862263774e-05 1.4245779204443863e-05 1.4191454724695212e-05 1.4163709528484778e-05 1.4447421276285631e-05 1.4288428262223381e-05 1.4275518223468842e-05 1.416092493755158e-05 1.3982058513803807e-05 1.3909790908335428e-05 1.4097496066002863e-05 1.3768561919400189e-05 1.3646044144216414e-05 1.349411178318359e-05 1.3603684740650493e-05 1.3315394069312902e-05 1.3271078927054818e-05 1.3164666646644359e-05 1.3002559140275538e-05 1.2821007497488947e-05 1.2756652759254558e-05 1.2627342994411047e-05 1.242022055533052e-05 1.2544896246549375e-05 1.2373993827721599e-05 1.2499079691200433e-05 1.2162254237827417e-05 1.209011201410929e-05 1.2097362956034915e-05 1.218068648046486e-05 1.2097994850957102e-05 1.2177272593227664e-05 1.2502550753380752e-05
9.671723253242021e-06 9.459058305052738e-06 9.722345777503333e-06 9.61164385240744e-06 9.863475608277829e-06 9.737540207912391e-06 1.017240990088701e-05 1.0207322280621038e-05 1.0392567766593228e-05 1.0353816040416614e-05 1.0503174070198818e-05 1.0518618054213641e-05 1.0578186642709803e-05 1.0732839412748183e-05 1.056050154888556e-05 1.0895291967292067e-05 1.1054484822425292e-05 1.1010928557658052e-05 1.140720451328666e-05 1.1509314706742036e-05 1.1538010998777573e-05 1.1629227495172231e-05 1.1633671121185421e-05 1.176229890966003e-05 1.2067312507797319e-05 1.207652989352659e-05 1.2166487131868106e-05 1.2246163237843664e-05 1.2309098333260222e-05 1.2324882471981588e-05 1.2538998885348407e-05 1.2840177444401375e-05 1.3129247722910436e-05 1.344482063476684e-05 1.3484681585199203e-05 1.3938588733429344e-05 1.3687392305852139e-05 1.376300936461423e-05 1.4189765775510864e-05 1.4210721084189556e-05 1.4186149424880344e-05 1.4465863672646308e-05 1.4328397497023795e-05 1.4300637173186724e-05 1.4179106587923056e-05 1.3974778489143702e-05 1.3982767825560881e-05 1.4169593004315238e-05 1.3762757208513166e-05 1.362318171158544e-05 1.3469184653616861e-05 1.3629332485219933e-05 1.3360350464838483e-05 1.336990176162448e-05 1.328363052388416e-05 1.3165328143344023e-05 1.3064250418032999e-05 1.2918194667894115e-05 1.279111456354669e-05 1.2691122668417368e-05 1.2751696635649649e-05 1.2515398671180191e-05 1.2640612167555275e-05 1.2358201027790672e-05 1.2349046157772418e-05 1.2331085331885862e-05 1.2460380751885637e-05 1.2323135855611814e-05 1.2336527717289785e-05 1.2803592444263076e-05
9.51862789207104e-06 9.36019791350353e-06 9.650268316875536e-06 9.620238899227668e-06 9.926050389154047e-06 9.898209478124497e-06 1.0322087857608167e-05 1.040485293871244e-05 1.0573047822977024e-05 1.0639724043545311e-05 1.081744849766271e-05 1.080321734595356e-05 1.0897253418054144e-05 1.1209725812251622e-05 1.1066407492336736e-05 1.1463581447909684e-05 1.1619262489716645e-05 1.1619806467056229e-05 1.2048480914221151e-05 1.2123187491266828e-05 1.2151412762167862e-05 1.2241308581536138e-05 1.226979760337999e-05 1.2347466196520861e-05 1.2627710311259973e-05 1.2554045381659058e-05 1.2633328397748372e-05 1.2728202175087402e-05 1.269434595957172e-05 1.2641844112224463e-05 1.2836381811541922e-05 1.3078118815290396e-05 1.336659492922526e-05 1.3700138597992762e-05 1.371972675115822e-05 1.388376946443895e-05 1.362141768771123e-05 1.3710051232589213e-05 1.4089120427394177e-05 1.4154880376540536e-05 1.415246298271848e-05 1.4362317631314292e-05 1.4303777014099569e-05 1.4274924329887974e-05 1.415090816154174e-05 1.3967293330671295e-05 1.4028433813166328e-05 1.4204077082115723e-05 1.3765162310230478e-05 1.3589580719387016e-05 1.3481870392677337e-05 1.3666364275236973e-05 1.3428426272440271e-05 1.3515870925036659e-05 1.3386957190169284e-05 1.3375473815822997e-05 1.3350068060826127e-05 1.3112928761290475e-05 1.3056622118093943e-05 1.3061525805697857e-05 1.3040749639459593e-05 1.2761743889233517e-05 1.2854444673221345e-05 1.2622818618507549e-05 1.266924778952177e-05 1.2631012594091238e-05 1.279242592003397e-05 1.2637229086419647e-05 1.2558396498469908e-05 1.3209604362312144e-05
9.466071441835624e-06 9.363374262939775e-06 9.705412360547336e-06 9.768797235776217e-06 1.0094893800569297e-05 1.0143157366777211e-05 1.0518221873766418e-05 1.0666553346270742e-05 1.079293248460703e-05 1.0944169628371913e-05 1.1151209230373787e-05 1.1132756857438253e-05 1.1256032113172243e-05 1.1695809980843165e-05 1.1614003766998086e-05 1.203021603476279e-05 1.2206008538197376e-05 1.2219932718870137e-05 1.2676857085607309e-05 1.273194936523052e-05 1.272392546334527e-05 1.282537867897707e-05 1.2901896855191462e-05 1.293667264941416e-05 1.3185104524790892e-05 1.3034162246144163e-05 1.3117595322760549e-05 1.319771606860121e-05 1.3056209909064763e-05 1.2948707192547775e-05 1.3081301506788971e-05 1.3275231310913895e-05 1.3511787935687482e-05 1.3885429624809012e-05 1.3864544724091744e-05 1.3804789616920015e-05 1.3538912289610815e-05 1.3637649791349274e-05 1.3962466111687162e-05 1.4038195509916631e-05 1.4061978608812325e-05 1.4163193743298565e-05 1.4230067438585646e-05 1.4208585783131014e-05 1.408371951315678e-05 1.3950306567460418e-05 1.4046135241200196e-05 1.423761450127874e-05 1.3806194884274762e-05 1.3604692061728416e-05 1.3547163799952075e-05 1.3719307732760407e-05 1.3548062902684785e-05 1.3697852601624008e-05 1.3485154136994308e-05 1.362646052447285e-05 1.3660393904415316e-05 1.3356874213698875e-05 1.3410527261195066e-05 1.349444717709203e-05 1.3389359543304778e-05 1.3123800774270474e-05 1.3155248891254635e-05 1.2951539452729608e-05 1.3052775419186712e-05 1.2994729689148873e-05 1.3168827742341273e-05 1.3033931462478297e-05 1.2851200744689991e-05 1.366501991225112e-05
9.547092616509006e-06 9.492521627064647e-06 9.892998330222055e-06 1.0051550658585547e-05 1.0348648091449655e-05 1.0439867520001832e-05 1.0761259799647789e-05 1.0979002024566109e-05 1.1055940117095891e-05 1.1259545014439922e-05 1.1477089926220093e-05 1.1515190875690027e-05 1.1656122984435752e-05 1.2174157275081836e-05 1.2168083924420256e-05 1.2571563658844646e-05 1.2787201472414725e-05 1.2792233499231952e-05 1.3260842539715842e-05 1.3333809418802629e-05 1.3258484910871798e-05 1.338251984820553e-05 1.3487266209250547e-05 1.3497462918257422e-05 1.3716924778726054e-05 1.3488111105907639e-05 1.35667518268299e-05 1.3596960689411877e-05 1.3364426257894287e-05 1.3206852355469793e-05 1.3268750576512895e-05 1.3444916352271171e-05 1.360933994829254e-05 1.400927859642257e-05 1.3936409559186446e-05 1.374267803849254e-05 1.3454975999603352e-05 1.3562869207368636e-05 1.380717694838469e-05 1.3879784737869587e-05 1.392071469923415e-05 1.3914494723222003e-05 1.4124701993265877e-05 1.4117660678778247e-05 1.3995528982032538e-05 1.3928844549655748e-05 1.4054401156185255e-05 1.429384271526392e-05 1.3898935173769565e-05 1.3704596990138806e-05 1.3666154375890493e-05 1.379548606641217e-05 1.3726309066745638e-05 1.3896631307838087e-05 1.3620145817766304e-05 1.3917587309401239e-05 1.3986546765471699e-05 1.3679277741988053e-05 1.3814267121599044e-05 1.3956913573109594e-05 1.3779739955039615e-05 1.3589538716060567e-05 1.3545601751140883e-05 1.3342390129390546e-05 1.3495519499172554e-05 1.3426971999801032e-05 1.3589253041199171e-05 1.3480498281839897e-05 1.3226510698816737e-05 1.4110336001010246e-05
9.76961126662411e-06 9.759155569937806e-06 1.0199787154192724e-05 1.0433373287683477e-05 1.0666447052911535e-05 1.0768816978090755e-05 1.1055497504083857e-05 1.133081254526128e-05 1.1366241738915157e-05 1.1584605501507179e-05 1.1793386943768426e-05 1.1946732299233365e-05 1.2082974928973766e-05 1.2633926508537037e-05 1.2697883536573338e-05 1.3095946960341392e-05 1.3335413313889499e-05 1.3326631684216984e-05 1.3799377944076274e-05 1.391830022833009e-05 1.3764301935821705e-05 1.3901482310876938e-05 1.3979438631773999e-05 1.3989656545643236e-05 1.4182221978841513e-05 1.3866535361728152e-05 1.3935234176571651e-05 1.3894518389931714e-05 1.3602111610637568e-05 1.3398371635439764e-05 1.342713753734712e-05 1.3598213489657363e-05 1.3698105390309528e-05 1.407545508792652e-05 1.3966041360135875e-05 1.371647464890102e-05 1.3383563044354527e-05 1.3507717972653896e-05 1.3620552620769242e-05 1.3702033127674025e-05 1.374642893311602e-05 1.3675471306697293e-05 1.4013890369479542e-05 1.401291176872206e-05 1.3904864294312915e-05 1.3922683944394746e-05 1.4089358018719905e-05 1.4374612269019366e-05 1.4030422498643479e-05 1.3872166894221335e-05 1.3823719656765481e-05 1.3907861213290814e-05 1.3965733655221026e-05 1.4114581663000986e-05 1.3834263528095291e-05 1.4255186133000816e-05 1.4324194681217192e-05 1.4085754948928642e-05 1.4226117868471631e-05 1.443003708746573e-05 1.419727212056205e-05 1.4126057554967933e-05 1.400410068081218e-05 1.379581325909068e-05 1.3980674338649958e-05 1.3920745683477987e-05 1.4068141871178547e-05 1.3939233440642989e-05 1.3690311276948268e-05 1.453714821004143e-05
1.0121156337674372e-05 1.0155641620885972e-05 1.06129757727639e-05 1.0870278624901126e-05 1.103632072958622e-05 1.113409406369575e-05 1.140957073158168e-05 1.170455356576857e-05 1.1715530016505173e-05 1.1921655282367264e-05 1.2122482406602039e-05 1.2408241526118496e-05 1.2524044902643684e-05 1.3062324540686583e-05 1.3206858837630796e-05 1.3612072252690868e-05 1.3832614757979038e-05 1.3816316636190254e-05 1.4300911036122095e-05 1.4442355962366178e-05 1.4224910942433959e-05 1.4352316904175925e-05 1.4359927571661882e-05 1.4381572698197864e-05 1.454804709039263e-05 1.4149946441493356e-05 1.4217080251016965e-05 1.4090944728923574e-05 1.3777358244823326e-05 1.3548911949280537e-05 1.3589971293058003e-05 1.3731081357187054e-05 1.3789227498143018e-05 1.4079410589354219e-05 1.3979692695514146e-05 1.3725924268980519e-05 1.3337506447283746e-05 1.3485333179740713e-05 1.343010278639619e-05 1.3534282692620561e-05 1.3580115517504122e-05 1.3505185378587296e-05 1.3925160423948712e-05 1.3918007837896828e-05 1.3827285879212025e-05 1.3938779158073358e-05 1.4177623751880614e-05 1.4475342170203763e-05 1.4177673224877995e-05 1.4073277975723828e-05 1.4013296505165357e-05 1.4086012065004412e-05 1.427155261148046e-05 1.436979429319964e-05 1.4141337536486543e-05 1.4637524586648455e-05 1.4676246019161003e-05 1.4543642772728008e-05 1.4627689797937082e-05 1.4893237306793866e-05 1.4633823087876409e-05 1.4687301371648496e-05 1.450270645578642e-05 1.429981159716562e-05 1.448703131928478e-05 1.4461303082937917e-05 1.4619679346999731e-05 1.4406294102202836e-05 1.423885029438289e-05 1.4993017710420108e-05
1.0587541427863227e-05 1.065987170963123e-05 1.1106024636971364e-05 1.1329449464852999e-05 1.1457599379223009e-05 1.1546902186997038e-05 1.1823664748051858e-05 1.2078427157093707e-05 1.2094370321337875e-05 1.2279413740065878e-05 1.2491270248485607e-05 1.2864442158204313e-05 1.2967319082504269e-05 1.345644532485156e-05 1.371387040930102e-05 1.408962868492487e-05 1.427698827638026e-05 1.4253614276577069e-05 1.474152298362429e-05 1.4847888190699354e-05 1.4603200089686272e-05 1.4714301856517199e-05 1.4646051885106319e-05 1.4663559183645096e-05 1.480198450115063e-05 1.4364962911112279e-05 1.4429325680585904e-05 1.4211059081433801e-05 1.3920719617129602e-05 1.3708562999434941e-05 1.376403537462937e-05 1.38461476104341e-05 1.3879642515851291e-05 1.4025358949302844e-05 1.3998272154944248e-05 1.375241751760528e-05 1.3331209293196924e-05 1.3505390777158472e-05 1.3284730814320872e-05 1.3421319198259744e-05 1.3470904968312847e-05 1.3443931681869923e-05 1.3883981462150625e-05 1.386752037194465e-05 1.3785356773122224e-05 1.3974471724117903e-05 1.43211200671716e-05 1.4609949263055177e-05 1.4341865262060213e-05 1.4292690106313945e-05 1.4241624788220587e-05 1.4359360599268679e-05 1.463712416073054e-05 1.4674249986423208e-05 1.4525121167114054e-05 1.5048215249838292e-05 1.5056459357142211e-05 1.5005323696091979e-05 1.5025164531630724e-05 1.5333863037053193e-05 1.50999430808039e-05 1.5225986678017797e-05 1.50197753696338e-05 1.4833320871890353e-05 1.5008271155049294e-05 1.506005982474406e-05 1.5243378926288089e-05 1.4928612617938581e-05 1.4865476757912345e-05 1.5539492185989916e-05
1.1157129247129624e-05 1.1245844836357192e-05 1.1642186454294863e-05 1.1801701217987519e-05 1.1935898902748425e-05 1.2012247236427584e-05 1.2280963569018489e-05 1.2441105070529215e-05 1.2508536931982767e-05 1.2672653073528373e-05 1.2903752472039046e-05 1.3273710736282688e-05 1.3398000970429792e-05 1.3831869147834677e-05 1.4199816241436668e-05 1.447584052357193e-05 1.4661133568591384e-05 1.462524105041366e-05 1.5069257590971881e-05 1.5115152885778397e-05 1.4878458178984994e-05 1.498141522129437e-05 1.4856698385756872e-05 1.485232794795227e-05 1.4953806720645086e-05 1.4537508002899173e-05 1.4587855652708417e-05 1.4304176908398718e-05 1.4061481486004204e-05 1.3905304410878498e-05 1.3941663424262316e-05 1.3962235268724303e-05 1.3961584541792388e-05 1.3944705822933055e-05 1.4036928476109143e-05 1.3783517780652494e-05 1.3373832906528518e-05 1.356654669663561e-05 1.323028288693525e-05 1.3410772815336904e-05 1.346207439300672e-05 1.3501855393001972e-05 1.3907737627485252e-05 1.3890098362231411e-05 1.3829299127495415e-05 1.4041337773207289e-05 1.4505642613610208e-05 1.4800549706270626e-05 1.4539493006355454e-05 1.4531139458956797e-05 1.45023460679086e-05 1.4724210378111587e-05 1.50415783962213e-05 1.5024334216898935e-05 1.4955587046333257e-05 1.546045123009242e-05 1.5476173391475645e-05 1.5447243619616796e-05 1.5433850054598427e-05 1.576523237521754e-05 1.560981826638358e-05 1.5711883366827897e-05 1.5553768657766643e-05 1.539636427547406e-05 1.5574257804650536e-05 1.57416020639934e-05 1.5930531799221885e-05 1.5568206423216184e-05 1.5565169565870426e-05 1.6205720505336937e-05
1.1807797074377764e-05 1.1882847521617535e-05 1.220324509443709e-05 1.2297185695242043e-05 1.2472757961754903e-05 1.252589059991701e-05 1.2754155793684152e-05 1.2805831096961135e-05 1.2968296875229353e-05 1.3106862755881464e-05 1.3333324346839e-05 1.3615211550009965e-05 1.3798278018512098e-05 1.4186798680723456e-05 1.4608439280855296e-05 1.4735382313202328e-05 1.4959025070958097e-05 1.4918950995536373e-05 1.5257665087528342e-05 1.527017120409851e-05 1.5057069893572399e-05 1.514694996043793e-05 1.4995617226319715e-05 1.497525777648841e-05 1.5025465556975428e-05 1.4658371384249159e-05 1.4708125343568202e-05 1.4420869928113048e-05 1.421251697068587e-05 1.4131040157912515e-05 1.4121276719821344e-05 1.4088039885892982e-05 1.403875689473007e-05 1.3888234740672714e-05 1.409154496784455e-05 1.3840423844300023e-05 1.346725277426871e-05 1.3658515216591394e-05 1.329174612288514e-05 1.3518977564195506e-05 1.3579597328088085e-05 1.3666794178212028e-05 1.4006112263602448e-05 1.400596355545712e-05 1.4007329464298999e-05 1.4171170586608152e-05 1.4716185725388483e-05 1.5035276752726644e-05 1.4767478137465038e-05 1.4790617522543844e-05 1.4778206125241177e-05 1.5144564766172957e-05 1.544718065570754e-05 1.540599453128007e-05 1.539710339247447e-05 1.585144796699437e-05 1.594219672449569e-05 1.5887003728568478e-05 1.5863515519504835e-05 1.622031058571297e-05 1.6158680205873113e-05 1.6162211301405743e-05 1.612094914530494e-05 1.601261748172334e-05 1.622712963281066e-05 1.6502107193461564e-05 1.6669935482645276e-05 1.634916142755967e-05 1.6339874027213147e-05 1.6982248896681014e-05
1.2503758726712094e-05 1.2537504978122679e-05 1.2794595433796695e-05 1.283140021665941e-05 1.3056553765301487e-05 1.3067586781267697e-05 1.3221120411894583e-05 1.3195880239694456e-05 1.3463406873807737e-05 1.3560219009777013e-05 1.3741596484911043e-05 1.3901172708494348e-05 1.414927217818306e-05 1.4477569080192467e-05 1.4903616267421337e-05 1.4878860427734828e-05 1.515102940725005e-05 1.5121697522404717e-05 1.5330226004020102e-05 1.5342632480956348e-05 1.5148332986716423e-05 1.52045761313311e-05 1.5070020858639312e-05 1.5055492451787325e-05 1.5042340604540045e-05 1.4709073550486823e-05 1.4811416650049805e-05 1.4576609458979568e-05 1.4377767880755634e-05 1.4355588259205283e-05 1.4299580533993761e-05 1.4224656084548555e-05 1.413486837789108e-05 1.3900647443136915e-05 1.4152515738529827e-05 1.3955214550351194e-05 1.3627931265878443e-05 1.3788624023324891e-05 1.3474963835644938e-05 1.3727532100184002e-05 1.3814640069750503e-05 1.3912335779292536e-05 1.4178668131103544e-05 1.4214727123633624e-05 1.4315232819108892e-05 1.4387715226754476e-05 1.4945757422788761e-05 1.5270691285008672e-05 1.5005811397124572e-05 1.5066094725229906e-05 1.5069264154652356e-05 1.557549821192322e-05 1.583360426299046e-05 1.5810730929285172e-05 1.581599281623192e-05 1.621325900561294e-05 1.6456297726720684e-05 1.6363281074484724e-05 1.632334777799988e-05 1.6740274161649775e-05 1.6731493201738482e-05 1.663345995637208e-05 1.674177891521149e-05 1.6710230981424472e-05 1.6983659137387412e-05 1.730834156591065e-05 1.7448656914083903e-05 1.72327970082481e-05 1.7188073712482623e-05 1.7837206271780457e-05
1.3206985009024096e-05 1.3194149510015204e-05 1.3417279245074537e-05 1.3405200294677402e-05 1.3653222306137028e-05 1.3596971107450276e-05 1.3679481789550157e-05 1.3609703839762797e-05 1.3952824881637188e-05 1.3987017353387666e-05 1.409760499238162e-05 1.4156694514220458e-05 1.4441196586321753e-05 1.466082903708169e-05 1.509514476052983e-05 1.4953421052748794e-05 1.5244013784056877e-05 1.5226913932206647e-05 1.5318692018832284e-05 1.5344973382809387e-05 1.515885915288224e-05 1.5175854126137984e-05 1.5099546955079277e-05 1.5103500588967035e-05 1.5026077979714735e-05 1.4702229525010891e-05 1.4903892542584996e-05 1.4746595680759692e-05 1.4558835418204951e-05 1.4558006542292131e-05 1.4480245779464486e-05 1.4388196275638927e-05 1.4266959203220684e-05 1.4002954075852955e-05 1.424010084185826e-05 1.4152658740706585e-05 1.3888192832932026e-05 1.399402798261425e-05 1.3785281733455651e-05 1.4009527211948554e-05 1.4133113807722246e-05 1.4205822894208212e-05 1.4405194288171094e-05 1.449371108027172e-05 1.4701606663530215e-05 1.4681677231607582e-05 1.5196419418568806e-05 1.546960199105376e-05 1.5251249696518199e-05 1.536610484415117e-05 1.5402635328885258e-05 1.600591670498041e-05 1.6216744232038588e-05 1.624074583987826e-05 1.6196914354538937e-05 1.6568029259043455e-05 1.7019534486594873e-05 1.6911635549359893e-05 1.6839542439907383e-05 1.7350126844375757e-05 1.732802191291194e-05 1.7182555295318702e-05 1.7430761699283566e-05 1.7497529017143448e-05 1.7816705240402582e-05 1.8114687862718516e-05 1.824996125345991e-05 1.8148497173779654e-05 1.8099891928439896e-05 1.8734168569541935e-05
1.3882133024862303e-05 1.3850263288503575e-05 1.4040839223310363e-05 1.3989105081584018e-05 1.421136563508756e-05 1.4066387351765459e-05 1.4126656824321073e-05 1.4019526229797602e-05 1.4385214217401298e-05 1.434756154521927e-05 1.43935787388486e-05 1.4401731587781325e-05 1.4671648363678436e-05 1.4745011553017849e-05 1.5214710474313445e-05 1.5004378085817837e-05 1.5265113567798168e-05 1.524939556732793e-05 1.5235696331995356e-05 1.5285124794624802e-05 1.5105581304677314e-05 1.5110431600892325e-05 1.5096302401683846e-05 1.5118424849239268e-05 1.4988837917494195e-05 1.4673493757552246e-05 1.4974346454927446e-05 1.4904654351648066e-05 1.475105334973e-05 1.4751353160934524e-05 1.4684637563595375e-05 1.4600819463786466e-05 1.4425805012665147e-05 1.4197748489340975e-05 1.4392447564241143e-05 1.4445408758913026e-05 1.4257156058627668e-05 1.4319469783303426e-05 1.4219581949945712e-05 1.4329454498730038e-05 1.4495972877274632e-05 1.4520771176426823e-05 1.4668624252812554e-05 1.4824126327798295e-05 1.5102992200509654e-05 1.5027489159478965e-05 1.547506657089451e-05 1.5641891768112372e-05 1.554135350237707e-05 1.571714614706037e-05 1.5816679106595647e-05 1.6460677257083238e-05 1.6620731807382996e-05 1.6709892529618008e-05 1.6564126065685783e-05 1.696478165833354e-05 1.7628769553067075e-05 1.7549444454331633e-05 1.7443330560046324e-05 1.8032957027382285e-05 1.795038896040272e-05 1.78269159666897e-05 1.8185398819169546e-05 1.8356222205757123e-05 1.8673440488274605e-05 1.8889838846383477e-05 1.9060077673350005e-05 1.9043234197212784e-05 1.904537813263321e-05 1.9630545339790388e-05
1.4491153214130752e-05 1.4489838227379822e-05 1.4610754807859384e-05 1.4534654509687174e-05 1.4680551746097275e-05 1.4451123708826877e-05 1.453821110197324e-05 1.4393404126804747e-05 1.4729626339907965e-05 1.4637652557159991e-05 1.464831138853753e-05 1.4642798315865118e-05 1.4852642050665215e-05 1.4785764769889633e-05 1.5284848783194108e-05 1.5047806647900953e-05 1.524377299483222e-05 1.5216346452942789e-05 1.509796503183891e-05 1.5177359756320875e-05 1.5021593727590966e-05 1.5045339644074529e-05 1.5060621330491743e-05 1.510923248142131e-05 1.4937452924659759e-05 1.4660363156983559e-05 1.502638935813696e-05 1.5041224150204822e-05 1.494716311957955e-05 1.4980652054391883e-05 1.4941736347144412e-05 1.487217196448709e-05 1.461121746955352e-05 1.4479768165166492e-05 1.4636167367094129e-05 1.482572534155988e-05 1.4699246763319257e-05 1.476872373393285e-05 1.4737053135036914e-05 1.4659364974554395e-05 1.487299634979939e-05 1.4845821327435941e-05 1.4973941659221238e-05 1.5201811462927186e-05 1.5499997535719648e-05 1.540857685122508e-05 1.5787992335784965e-05 1.585297373587136e-05 1.5928656164133015e-05 1.614094034920621e-05 1.6335755976100786e-05 1.6969085936084755e-05 1.7060513238754006e-05 1.723058867858885e-05 1.6979382788020348e-05 1.7443265069137486e-05 1.8263437754325872e-05 1.825028489739678e-05 1.8122506552845602e-05 1.8736607498083703e-05 1.858869824215867e-05 1.8550234929146293e-05 1.8994447975666116e-05 1.9253919445771083e-05 1.9512273134962373e-05 1.9631695068002455e-05 1.9864112807277013e-05 1.9888823569555567e-05 1.997166767098165e-05 2.0473362774261005e-05
1.4999828101222734e-05 1.5078396814466213e-05 1.5083099022029989e-05 1.4993062856773897e-05 1.5038395658662779e-05 1.4759478542177146e-05 1.4893963805783878e-05 1.4707714743121208e-05 1.4997084878351467e-05 1.488489985873351e-05 1.4891132608410354e-05 1.4869938985748637e-05 1.5018057459740693e-05 1.4833425916521226e-05 1.5312398915945587e-05 1.5075593498904818e-05 1.5203501577178752e-05 1.5144284832734609e-05 1.4941445839308229e-05 1.5045384852774446e-05 1.4944023865775231e-05 1.4982024401667988e-05 1.5011131087169839e-05 1.5097497469103906e-05 1.4883173987066732e-05 1.4697124090681314e-05 1.5092541593220757e-05 1.5165785061354696e-05 1.516104159491076e-05 1.528912930524144e-05 1.5264084062091674e-05 1.520737249487168e-05 1.4856105057737005e-05 1.4843852095883312e-05 1.4984482804019445e-05 1.5267564096467916e-05 1.5161373729643388e-05 1.5290930930675267e-05 1.528420298983118e-05 1.5008252363782272e-05 1.5268680595650696e-05 1.5196633294652454e-05 1.5347009312693412e-05 1.56331984804157e-05 1.5920782306168623e-05 1.5825833332815685e-05 1.6146916916522666e-05 1.6178201280506534e-05 1.6436670968506914e-05 1.664182680581108e-05 1.6967279135973378e-05 1.7539249352867973e-05 1.7546403936310494e-05 1.7802775659430853e-05 1.747483669985456e-05 1.8008622634275194e-05 1.889513370062086e-05 1.8958858677542248e-05 1.8832019594285404e-05 1.942373787276853e-05 1.9239055747975453e-05 1.9315477509183037e-05 1.9839546640587434e-05 2.0146117138776482e-05 2.0294815732203918e-05 2.0341938872323664e-05 2.062563326048454e-05 2.066578084748319e-05 2.0829050287289015e-05 2.1205350035732815e-05
1.539552227817229e-05 1.557687187497124e-05 1.544727516985755e-05 1.5331323486390082e-05 1.530246267871147e-05 1.501973353490033e-05 1.5198170590072923e-05 1.4951511971730853e-05 1.522520841399384e-05 1.5119976144960346e-05 1.5139096112627927e-05 1.5068997586645615e-05 1.5196271623495318e-05 1.49094704981006e-05 1.5305646958980586e-05 1.5084128062072045e-05 1.5161068735260936e-05 1.5036781734151329e-05 1.4807472524085407e-05 1.4919201281290562e-05 1.4896316032996072e-05 1.491132304171965e-05 1.4986188712039373e-05 1.5099904152811683e-05 1.4860433224502852e-05 1.4810934300000612e-05 1.5207482835986044e-05 1.5313907649444703e-05 1.5431645719731772e-05 1.5679379940586662e-05 1.5649306082879734e-05 1.5612692667557073e-05 1.5185500316039426e-05 1.528893903231148e-05 1.5421510804932098e-05 1.5742689192012426e-05 1.5608875135807663e-05 1.5829951925710265e-05 1.5835941889603008e-05 1.5416301501516993e-05 1.5723675291707693e-05 1.5619715360508346e-05 1.5822406444089826e-05 1.6128316438220603e-05 1.6406077741060017e-05 1.6303221484152822e-05 1.6571316768098518e-05 1.6659729831697292e-05 1.7047651907360747e-05 1.72253666269942e-05 1.7710415061523635e-05 1.814577126594875e-05 1.8082488872490918e-05 1.8408140100702114e-05 1.8035619155089885e-05 1.8653006242641955e-05 1.9518295120527356e-05 1.964672152886394e-05 1.953942988933149e-05 2.0081145633053607e-05 1.989372338895404e-05 2.006387051630428e-05 2.066607384365179e-05 2.0974326226792656e-05 2.09821262908464e-05 2.1018021315733237e-05 2.1298637975218696e-05 2.1344764881015446e-05 2.157855167892706e-05 2.1790315448620526e-05
