1.1069985194615826e-05 1.1110065163352858e-05 1.1274458695477378e-05 1.1471974731740925e-05 1.1504518378296595e-05 1.1470573729511221e-05 1.1503740517118204e-05 1.1395096307069067e-05 1.1415713252660059e-05 1.167807380860692e-05 1.169938425511052e-05 1.1669676059831511e-05 1.1834371989973417e-05 1.1862586600604416e-05 1.1906450508973423e-05 1.2018130241127305e-05 1.2100646276674035e-05 1.1957382637097408e-05 1.1917585021093622e-05 1.1712676622697921e-05 1.1747638942661124e-05 1.1702132564500856e-05 1.1743525858960847e-05 1.1613636554187e-05 1.1565323749017732e-05 1.1545085575967152e-05 1.1631908999582442e-05 1.1639313256024466e-05 1.1682165391031173e-05 1.1623809067041353e-05 1.1857773712010891e-05 1.2133079164274613e-05 1.206252037865682e-05 1.2357821156746911e-05 1.2369827757797781e-05 1.2447163391667647e-05 1.2769688131086898e-05 1.2990921659464234e-05 1.3053197581614307e-05 1.3027617819296444e-05 1.304784799384077e-05 1.3297114182682411e-05 1.3620306305045884e-05 1.3808275781256983e-05 1.3888358844677233e-05 1.422162354772135e-05 1.4056371734984021e-05 1.4255905453461027e-05 1.4449080132737302e-05 1.4391627779251958e-05 1.4305874194024882e-05 1.440529833684994e-05 1.4788938338755424e-05 1.4301369836580303e-05 1.41552320367767e-05 1.4528282996673652e-05 1.4939358318153249e-05
1.150675047573115e-05 1.1543710662127517e-05 1.1638930801009393e-05 1.1750128207788218e-05 1.1792347201959432e-05 1.171476060249778e-05 1.179464342311746e-05 1.1692785651961973e-05 1.1665513596822612e-05 1.1912869030473004e-05 1.1948717851460854e-05 1.1860585393884957e-05 1.1968969707706926e-05 1.1957517563167065e-05 1.1955162795582772e-05 1.20535266150605e-05 1.2104063586069786e-05 1.2024959618105846e-05 1.1943889191931624e-05 1.1731909675465716e-05 1.1820675611942934e-05 1.1755709343940565e-05 1.1832805549614741e-05 1.1704241769629346e-05 1.1727366348933152e-05 1.1773485281077437e-05 1.188552180806311e-05 1.1936261059172727e-05 1.1948643176103124e-05 1.195208371154343e-05 1.225109502877153e-05 1.2498673001614071e-05 1.2325784385173074e-05 1.2607841367038411e-05 1.2626709749328656e-05 1.2763116678315636e-05 1.31278328709575e-05 1.333858828848586e-05 1.3403409732624474e-05 1.3450938072315003e-05 1.3457230372569057e-05 1.372231540247593e-05 1.4078944419095441e-05 1.4305063316318262e-05 1.4362439423040715e-05 1.4697783135823588e-05 1.4411393793278608e-05 1.4626059276697962e-05 1.4860426864300304e-05 1.4754684890733558e-05 1.4535352619373585e-05 1.4687713598907341e-05 1.5053240871986275e-05 1.4588841580716431e-05 1.4319538014177225e-05 1.461823743565233e-05 1.5144871450715835e-05
1.1896135363243822e-05 1.1933223183424908e-05 1.1946046907271982e-05 1.1988441093885478e-05 1.205403135389602e-05 1.1945345426767432e-05 1.2074322658952677e-05 1.1993074971561823e-05 1.191213273067417e-05 1.2146502436265563e-05 1.2182576920031175e-05 1.205026863533811e-05 1.2071570054697459e-05 1.2011175953080479e-05 1.1951058302943771e-05 1.2028988765691999e-05 1.207733992970917e-05 1.2059251550110908e-05 1.1960795809371522e-05 1.173829404709633e-05 1.1891686431176182e-05 1.1819335144546926e-05 1.1953421109785999e-05 1.1851373684947056e-05 1.1964784317773992e-05 1.206943127780413e-05 1.219571293184874e-05 1.2288605919552635e-05 1.2264816023686348e-05 1.2307450078806846e-05 1.2633007547671532e-05 1.284764511821065e-05 1.2595088865841366e-05 1.287200485023552e-05 1.2907902124588873e-05 1.3123830929027278e-05 1.3532146267946458e-05 1.371520526860886e-05 1.380950783748423e-05 1.3904850447495566e-05 1.3898521651944598e-05 1.4177349606434119e-05 1.4538062110161881e-05 1.4723568359990632e-05 1.4752558889533684e-05 1.5082586178372132e-05 1.4709836165035e-05 1.494212038628585e-05 1.5205057512321451e-05 1.5054880561811232e-05 1.4741624436268582e-05 1.4964859284056538e-05 1.530371126356715e-05 1.4906535037667465e-05 1.4578271882561812e-05 1.4786619655271949e-05 1.5406146663221916e-05
1.2226673213229481e-05 1.2255180807635972e-05 1.2206496349167443e-05 1.2209550824786463e-05 1.2302348234063046e-05 1.2181051220560187e-05 1.2337981442923476e-05 1.2283868669217569e-05 1.21441143062904e-05 1.235438473644691e-05 1.2356587713469842e-05 1.22069359608778e-05 1.2136459438853812e-05 1.203091437232176e-05 1.1914460334085771e-05 1.1986055747287649e-05 1.2049805092635482e-05 1.209610293348079e-05 1.2012922948311062e-05 1.179406246571528e-05 1.202760474550748e-05 1.1962101833957916e-05 1.2155671859640838e-05 1.2086315618611656e-05 1.2283838444925992e-05 1.2404965150579683e-05 1.2537295817314775e-05 1.2641273589970064e-05 1.2596367557504621e-05 1.2684959790715201e-05 1.2996947956004103e-05 1.3201314022706367e-05 1.291761926808609e-05 1.3186612635304678e-05 1.3252374838648035e-05 1.3531849335217851e-05 1.396663459634349e-05 1.411340723183666e-05 1.424239688885262e-05 1.4352676620517538e-05 1.4331299669502899e-05 1.4626538836377763e-05 1.4965034251926494e-05 1.5058573289785009e-05 1.5077641724135663e-05 1.5377246320394998e-05 1.498871173205802e-05 1.5243373543967413e-05 1.5490467819925555e-05 1.5310967984457276e-05 1.4993821275290684e-05 1.527491410686183e-05 1.558467020673264e-05 1.5255809718191858e-05 1.4920066988473087e-05 1.5059498980820107e-05 1.5688628128413133e-05
1.2513021338002048e-05 1.2518636093727242e-05 1.2434104609879103e-05 1.2420305192806688e-05 1.2523450837057706e-05 1.2405192201861274e-05 1.2561964028291437e-05 1.2544222305716557e-05 1.2343231633547306e-05 1.2521299868331605e-05 1.2477160895057552e-05 1.2325869550137024e-05 1.2177960976007083e-05 1.2053681437552915e-05 1.188559701213589e-05 1.1990999901535861e-05 1.2065242013001326e-05 1.2188269921375384e-05 1.2144348794452428e-05 1.1955121432960382e-05 1.2277426814066244e-05 1.2224086858066961e-05 1.2455777805456187e-05 1.2408482910751911e-05 1.2662580710030528e-05 1.2740785478828885e-05 1.2880841262470202e-05 1.2963452975146903e-05 1.2927401812636718e-05 1.3118338689933379e-05 1.3374007944628417e-05 1.3590930283131985e-05 1.3317458680639983e-05 1.3580330988875433e-05 1.3666934350227039e-05 1.3972713278083825e-05 1.4402186772067847e-05 1.451041822200097e-05 1.465040631772448e-05 1.4768343154767783e-05 1.4732122868341538e-05 1.5040518146422812e-05 1.5337234233970537e-05 1.534186195088679e-05 1.5379029855634352e-05 1.561615707630578e-05 1.5274837128901446e-05 1.556508407487989e-05 1.5748313798609922e-05 1.5575063177733355e-05 1.533216436204191e-05 1.564285051238965e-05 1.5921268738938525e-05 1.56330576910865e-05 1.5293728008700992e-05 1.5416161814694795e-05 1.59377974752283e-05
1.2761860541497138e-05 1.2737479494947296e-05 1.2632242491063666e-05 1.2603582417653826e-05 1.2691273916119597e-05 1.2587547695939826e-05 1.2729364493247001e-05 1.2756542615944321e-05 1.2511741735389205e-05 1.2662054021482307e-05 1.2577839188635762e-05 1.2424694568941868e-05 1.2220602224213648e-05 1.2110064467901049e-05 1.1914975925943148e-05 1.210037419441211e-05 1.2169717882855491e-05 1.2378092546915256e-05 1.238070209202391e-05 1.2235239506194278e-05 1.262789969283025e-05 1.2587473739928708e-05 1.2815503428713865e-05 1.278223350557372e-05 1.3065680879211662e-05 1.3056976254525259e-05 1.3209458554243601e-05 1.3265163154229633e-05 1.327848032023446e-05 1.3633512540312522e-05 1.380101173897888e-05 1.4035006341683028e-05 1.3779818572407236e-05 1.4052054972009927e-05 1.413167875161901e-05 1.442625028657458e-05 1.4808813093844966e-05 1.4886314375438714e-05 1.5004855430659541e-05 1.5151519098833528e-05 1.509326961569433e-05 1.5413194241446894e-05 1.565595852614562e-05 1.561250203680144e-05 1.569132256542803e-05 1.585205652912218e-05 1.559299365902713e-05 1.591631953922308e-05 1.60255107812434e-05 1.5887970127803596e-05 1.573378568852977e-05 1.606508630053678e-05 1.628766533779794e-05 1.6027076134704445e-05 1.5652444779835438e-05 1.5818124201392748e-05 1.61420171070971e-05
1.2960861679100373e-05 1.2901227503599607e-05 1.2798914909140527e-05 1.2744258235437113e-05 1.278813801739287e-05 1.2716196845483061e-05 1.2849484002255617e-05 1.2906131996125552e-05 1.2658588442703054e-05 1.2789060760757908e-05 1.2679473298800034e-05 1.2528155908996951e-05 1.2302361336760336e-05 1.2231150753861912e-05 1.204984672824166e-05 1.2334019321421357e-05 1.23850946930975e-05 1.2666279917432134e-05 1.2709701429039151e-05 1.2596597704952751e-05 1.301496827702314e-05 1.2989513155253516e-05 1.3179288868795702e-05 1.3167236786023217e-05 1.3464198070297658e-05 1.3361676006051268e-05 1.353447265392551e-05 1.3585407295282888e-05 1.3689265125214535e-05 1.4207678216205474e-05 1.4291309989009607e-05 1.452428316665077e-05 1.4282500130193127e-05 1.4565674592376289e-05 1.4614821377709305e-05 1.4885339368010325e-05 1.5169073446404889e-05 1.5228569926276165e-05 1.5310496313091076e-05 1.552229285902743e-05 1.5432518523218073e-05 1.5756597886547725e-05 1.5951307641901124e-05 1.5901248637081765e-05 1.6034998976515265e-05 1.61252525236491e-05 1.5953575958399593e-05 1.62890164192947e-05 1.6358602084425575e-05 1.6240249169583184e-05 1.613570561578216e-05 1.6502205541853613e-05 1.6643866125548564e-05 1.642542835961538e-05 1.5990313567799846e-05 1.622542044437838e-05 1.6343846059864016e-05
1.3094429876906912e-05 1.2990286949722368e-05 1.2933555772610863e-05 1.2845040756986412e-05 1.2818536191748743e-05 1.2794844409418842e-05 1.2941310612719678e-05 1.299365576762155e-05 1.2784761686478608e-05 1.2901654384011046e-05 1.2806248152016465e-05 1.2668868642501866e-05 1.2460313315853374e-05 1.2453863747072704e-05 1.2312783623224337e-05 1.267062610853606e-05 1.269078705478565e-05 1.3016870129780921e-05 1.3081918882400854e-05 1.298378092421567e-05 1.3386764011850974e-05 1.3368778254915307e-05 1.3524072940798119e-05 1.3545193731808837e-05 1.3852252581647833e-05 1.368360887089912e-05 1.3889962985285889e-05 1.3961439497959111e-05 1.4174437840018709e-05 1.478503152741507e-05 1.4826127931144385e-05 1.5029243674759184e-05 1.4809844960391848e-05 1.5074354629226844e-05 1.5089439304303532e-05 1.534672167715953e-05 1.5495666562050855e-05 1.5539180919008952e-05 1.558765815936872e-05 1.5897051078631475e-05 1.57868131843884e-05 1.609149762378119e-05 1.6262799327844533e-05 1.6225016223495354e-05 1.6408194750237092e-05 1.645124197353282e-05 1.6326730761168726e-05 1.6661149311660412e-05 1.6736783834087504e-05 1.660300866848483e-05 1.649455459349057e-05 1.6898354162641535e-05 1.697059313597435e-05 1.6822057722092828e-05 1.6332898778799234e-05 1.6610923331483166e-05 1.6578787979585803e-05
1.3155243717159544e-05 1.3003434825370262e-05 1.3031524088859128e-05 1.2919646863681288e-05 1.2812040091560619e-05 1.2840662198403588e-05 1.3026836158061556e-05 1.3056293208549535e-05 1.2917619533501903e-05 1.3029362798253885e-05 1.2993511900573482e-05 1.2882886173743833e-05 1.2715706529909757e-05 1.2790958442120756e-05 1.2685915409499682e-05 1.3068769063279664e-05 1.303484859353145e-05 1.3390755913369663e-05 1.3449529224303423e-05 1.3368717084767755e-05 1.3739405760131649e-05 1.370718287085967e-05 1.38694742391307e-05 1.393351304984718e-05 1.4252513109811862e-05 1.4053116422158913e-05 1.4305445588573888e-05 1.4400640952046639e-05 1.47089774601378e-05 1.53144240941309e-05 1.537338630670897e-05 1.55217516496339e-05 1.534420799891545e-05 1.5545662816358698e-05 1.5554300442236943e-05 1.5802275786545458e-05 1.5825429604299897e-05 1.584625059195425e-05 1.5866965715893568e-05 1.6287461653782888e-05 1.618180836723427e-05 1.6436300448751293e-05 1.6609160970781534e-05 1.6578374664478227e-05 1.67849459041369e-05 1.681724815278845e-05 1.6663890350427675e-05 1.7005576776343643e-05 1.7109862002416978e-05 1.696316178025514e-05 1.680716008877867e-05 1.722398021050931e-05 1.725108257216768e-05 1.721816248073949e-05 1.6706766995370196e-05 1.6973369089585323e-05 1.6838362406308153e-05
1.3156501609740283e-05 1.2967002530633407e-05 1.3096040034476945e-05 1.2994038172895103e-05 1.2819999128646354e-05 1.2898614635054614e-05 1.3153400575052999e-05 1.3161638254500836e-05 1.3112365815534425e-05 1.323149078515524e-05 1.3259915194626077e-05 1.3185996436565756e-05 1.3071194773999581e-05 1.3212860446705082e-05 1.3125226632210645e-05 1.349249672596173e-05 1.3385663983675042e-05 1.3772888188099918e-05 1.3808149026126882e-05 1.376547559759588e-05 1.410565129109446e-05 1.4042163155800618e-05 1.4253702669853234e-05 1.4373220986333488e-05 1.4701137227188341e-05 1.4482825856050543e-05 1.4785171379660505e-05 1.4884154674734011e-05 1.5261752828549108e-05 1.578179514828746e-05 1.5907303788191246e-05 1.5985572185611602e-05 1.587183045463005e-05 1.5982336919234283e-05 1.6022228048579884e-05 1.625475525003429e-05 1.619252798448368e-05 1.6184121161592098e-05 1.618781338317749e-05 1.6699256480661993e-05 1.6625196614949034e-05 1.679835086322536e-05 1.6978206093152217e-05 1.6935968080272825e-05 1.7133974864627757e-05 1.718587011663163e-05 1.6952592375901695e-05 1.730192975333886e-05 1.7428035220903966e-05 1.731892713120747e-05 1.7093144674235703e-05 1.748474308022242e-05 1.747622193058518e-05 1.7618930266714853e-05 1.7119180955805495e-05 1.7325718557482173e-05 1.7106696046563928e-05
1.3139356943624781e-05 1.2935665768395636e-05 1.3158286847326338e-05 1.3106934073760513e-05 1.2901105698134138e-05 1.3029322994085015e-05 1.3367834651836426e-05 1.3354586102785745e-05 1.339659645222236e-05 1.3532066544723847e-05 1.3589710390093096e-05 1.3555863751518865e-05 1.3504158600616177e-05 1.3670643287839353e-05 1.359733119940992e-05 1.392591436632151e-05 1.3767640944808504e-05 1.4179868657509666e-05 1.420063924612775e-05 1.4211975618496396e-05 1.4528815354092435e-05 1.443270527854563e-05 1.4706996556956529e-05 1.4887264511287687e-05 1.5216748663233866e-05 1.4966547475126759e-05 1.531777722249756e-05 1.5394159840294692e-05 1.5816334164514638e-05 1.6220048402346568e-05 1.6416340405280125e-05 1.641412555153937e-05 1.63924711028796e-05 1.642312212790866e-05 1.6501044541761874e-05 1.671394266108217e-05 1.6606635186293967e-05 1.656953957641347e-05 1.657341550852352e-05 1.7124899247347732e-05 1.7105112640741203e-05 1.717462440375122e-05 1.7351958166293727e-05 1.7275515281523887e-05 1.7434334130707134e-05 1.7516428389422534e-05 1.722580940606008e-05 1.753653672124916e-05 1.7667830431613332e-05 1.7664760185974647e-05 1.7379983278647747e-05 1.770447178977803e-05 1.76668144182588e-05 1.80255992378781e-05 1.756741977793448e-05 1.768649252972413e-05 1.7390127541511746e-05
1.315381351059913e-05 1.2967716606585032e-05 1.3268324487072864e-05 1.3299165848827794e-05 1.3091222823899528e-05 1.3259032081523142e-05 1.3668270556631813e-05 1.3628774050531046e-05 1.3739375442207361e-05 1.3885674929340926e-05 1.3947128644476786e-05 1.3953695728889196e-05 1.3971792313339124e-05 1.4132832043759838e-05 1.4092600477197337e-05 1.4379680112334637e-05 1.423703144387723e-05 1.4645858134430066e-05 1.467521573093207e-05 1.4739003648813121e-05 1.503951794487603e-05 1.4914854347364833e-05 1.523069553435333e-05 1.546295834550002e-05 1.5783887541697435e-05 1.549181164335232e-05 1.5889571675267e-05 1.59221773313531e-05 1.6357663876726375e-05 1.667390688999239e-05 1.6908103244720175e-05 1.6811952711639426e-05 1.691028342104176e-05 1.6911144156320125e-05 1.700042407264392e-05 1.718812174399009e-05 1.7054331536702913e-05 1.7004238450688037e-05 1.7012766080133485e-05 1.7552751763752056e-05 1.7585733008900457e-05 1.7558152978411985e-05 1.7720823543924126e-05 1.7583894046693104e-05 1.7681897058771265e-05 1.7786633546890353e-05 1.7508221647674572e-05 1.772349587058291e-05 1.7856590679648375e-05 1.798665670213145e-05 1.7695592991533792e-05 1.7938874540237787e-05 1.7867075577299373e-05 1.842368253655302e-05 1.8038007053726952e-05 1.8073698062255713e-05 1.769687701350785e-05
1.3251312835338193e-05 1.3101230581877926e-05 1.3462330303024011e-05 1.359784916519804e-05 1.3394441696542247e-05 1.3576970944463453e-05 1.4030569891983239e-05 1.3947568197744982e-05 1.408698994836354e-05 1.4243142454819522e-05 1.4305989958063113e-05 1.4361731480464852e-05 1.4452304235837323e-05 1.4607078010427739e-05 1.4622823372131194e-05 1.4882462484497404e-05 1.482203186254332e-05 1.5185565197999374e-05 1.5248004844380089e-05 1.5344232966704952e-05 1.5630725990013492e-05 1.5489665483249626e-05 1.579785637184428e-05 1.6067036284916915e-05 1.636532974363611e-05 1.6035909186794202e-05 1.6483403826005117e-05 1.647161084070408e-05 1.687138153985843e-05 1.7158437245318305e-05 1.7395715049290112e-05 1.7197446572404223e-05 1.7428778885408654e-05 1.7462074669081183e-05 1.752767012842889e-05 1.7680444562745103e-05 1.751930287057532e-05 1.7476973975390584e-05 1.747739411144435e-05 1.7965624390435824e-05 1.8018784480868912e-05 1.792795397909301e-05 1.8070173051166446e-05 1.7856151497067556e-05 1.7896784284114282e-05 1.8004307015036446e-05 1.7798913428679802e-05 1.7921341515847676e-05 1.806096534361072e-05 1.8282839091021544e-05 1.8065200603941265e-05 1.8249918622691527e-05 1.8106306430675365e-05 1.8794710997465774e-05 1.8512768619396267e-05 1.8487710877426485e-05 1.8019841416838983e-05
1.3472554202703807e-05 1.3356948542817837e-05 1.3754937646209435e-05 1.4005377954354024e-05 1.3796273349983366e-05 1.3960184931741677e-05 1.4448636310678327e-05 1.4284777609070526e-05 1.442061011408985e-05 1.4611949781628558e-05 1.4676984395475016e-05 1.4805397039096234e-05 1.4977255092351137e-05 1.5132136869964185e-05 1.5214949640608148e-05 1.546041649094046e-05 1.5499013588934996e-05 1.577659629324332e-05 1.5896192647028218e-05 1.5993058336751517e-05 1.625971415983719e-05 1.6134407855497837e-05 1.6381586057417898e-05 1.66589759060887e-05 1.6926176699556917e-05 1.6581374874446754e-05 1.7081050670174943e-05 1.704613532033779e-05 1.736442075751708e-05 1.7658470078034372e-05 1.7882584547259483e-05 1.7592895882301778e-05 1.7952016488829694e-05 1.8050247779597836e-05 1.8080242641259393e-05 1.8168282795485664e-05 1.7985416842025315e-05 1.7955564292515418e-05 1.7931833365268007e-05 1.8342012350950684e-05 1.8369627073239874e-05 1.8250649129397715e-05 1.839890372218289e-05 1.8111968089879067e-05 1.811777923357873e-05 1.821823003911009e-05 1.8115309137687706e-05 1.8192953254677286e-05 1.8327961220849463e-05 1.857541630076968e-05 1.8499728204835293e-05 1.8643537280945795e-05 1.8393447894197898e-05 1.9138876969184234e-05 1.8988553978678782e-05 1.893073954280301e-05 1.8378950992870877e-05
1.3813457673990914e-05 1.3738345553604624e-05 1.4147291546700466e-05 1.4485624825612873e-05 1.4270265316490971e-05 1.4384280969210891e-05 1.4917397980894877e-05 1.4642383063680609e-05 1.477173703260715e-05 1.5032649807817656e-05 1.5105150063623837e-05 1.5329255457388585e-05 1.5596435531331727e-05 1.5745453611508448e-05 1.5896401347787288e-05 1.6115493788931304e-05 1.6224745602959818e-05 1.638767269414489e-05 1.65720680147308e-05 1.6641242209166398e-05 1.6878998148789343e-05 1.6816199212531575e-05 1.697732434421372e-05 1.7215175670257434e-05 1.7453129584427102e-05 1.7130469588511566e-05 1.7674857321105818e-05 1.7626597110272055e-05 1.7856604810563888e-05 1.8153691982291103e-05 1.8363113571042792e-05 1.8014572680013305e-05 1.8469275861500898e-05 1.862603941239078e-05 1.8633977879964604e-05 1.8604315400604427e-05 1.842200247533963e-05 1.83976216354845e-05 1.834395201500296e-05 1.8689799123291066e-05 1.8646525992235052e-05 1.8537937412549805e-05 1.8741090582130364e-05 1.8404322507306903e-05 1.8391387641746946e-05 1.8504168575860632e-05 1.8481985835206035e-05 1.8550774873517544e-05 1.8662623884827838e-05 1.8908018152147634e-05 1.89824642279213e-05 1.905771798502512e-05 1.875230030571444e-05 1.9490002028587244e-05 1.947478974777878e-05 1.9425475793757516e-05 1.884240410545311e-05
1.4233608490662182e-05 1.4216802074169064e-05 1.4623853578050087e-05 1.498456669034872e-05 1.4796529331739131e-05 1.4834837535755671e-05 1.5416229278384377e-05 1.5054784250868265e-05 1.5190646164233404e-05 1.552606878868157e-05 1.5631864875365258e-05 1.595572391956606e-05 1.6313573101574482e-05 1.6441149167948414e-05 1.6666421556905414e-05 1.681952106896974e-05 1.696331984016519e-05 1.7010151467288542e-05 1.72268533168475e-05 1.7259735027220314e-05 1.7469302283819278e-05 1.7496987084921392e-05 1.758488031928258e-05 1.774904253138985e-05 1.795752952271131e-05 1.768830470036798e-05 1.8258392009332422e-05 1.818437741717798e-05 1.836004258829168e-05 1.862718298232218e-05 1.8824290761471776e-05 1.8466011916161463e-05 1.894319811413771e-05 1.9140044650334204e-05 1.9137296306355096e-05 1.8958909365341973e-05 1.880399841720454e-05 1.8791830457630943e-05 1.873269309990589e-05 1.9061692468299894e-05 1.8907873764944513e-05 1.8871847682288376e-05 1.9144007258985173e-05 1.878857047767519e-05 1.8753699452154214e-05 1.8916001567650886e-05 1.889547588646575e-05 1.8967667420738783e-05 1.9055639434524657e-05 1.933452077373491e-05 1.9498526997174244e-05 1.9445474975278344e-05 1.921397276373464e-05 1.9904537080694505e-05 1.9988858580549277e-05 1.9986348224707487e-05 1.9469536866284216e-05
1.4707575584545116e-05 1.4755345988166831e-05 1.5167166559210413e-05 1.5487012836069287e-05 1.5381813013961266e-05 1.5345414687683243e-05 1.5942411893135936e-05 1.5571457139842023e-05 1.571196352622324e-05 1.6092792666663188e-05 1.6257635478620867e-05 1.666382893093108e-05 1.708227979724571e-05 1.7169367160827967e-05 1.7473622730650863e-05 1.7533017799350044e-05 1.76882877063435e-05 1.7657591831738274e-05 1.784447895818317e-05 1.7840429720675857e-05 1.8036064346025163e-05 1.8146731335461017e-05 1.8193066126748588e-05 1.82892392258025e-05 1.845986803125914e-05 1.8257437030134526e-05 1.8816830470005092e-05 1.8715677587462572e-05 1.8877084583320554e-05 1.9053570783205235e-05 1.9239580053344922e-05 1.8916144670422584e-05 1.93385504935576e-05 1.955809269197648e-05 1.9554786615867552e-05 1.9265607900838418e-05 1.916447528742851e-05 1.9177937470903026e-05 1.918102052535249e-05 1.95158856880021e-05 1.9236206061177256e-05 1.9322984126964927e-05 1.9630032689892016e-05 1.9277095376205393e-05 1.9223640695364633e-05 1.9456818782705927e-05 1.934768045864629e-05 1.942627498308643e-05 1.9518775788366783e-05 1.9890652294962542e-05 2.006127766686782e-05 1.9844614494976853e-05 1.9788622225683695e-05 2.0421219709673794e-05 2.0553714435810013e-05 2.061408221385459e-05 2.0266738468282593e-05
1.5240986346405659e-05 1.5344219836800803e-05 1.577737732264908e-05 1.603828541826908e-05 1.6044052924958142e-05 1.5970416426535722e-05 1.6523008654591537e-05 1.6220488808003108e-05 1.6337111426047964e-05 1.672955419690449e-05 1.6956134664639457e-05 1.7407967216643797e-05 1.7852620093330644e-05 1.7881698388118428e-05 1.824408903883944e-05 1.8223920315704702e-05 1.838797557255518e-05 1.8330399259434734e-05 1.8446762360236953e-05 1.8398230202072484e-05 1.859049434812257e-05 1.8749691989714885e-05 1.8795439088880068e-05 1.8851968030698382e-05 1.8976646550182624e-05 1.884394251014494e-05 1.934304406510186e-05 1.922757936453393e-05 1.9390176447748992e-05 1.9405695796049356e-05 1.958203575541855e-05 1.932375562946247e-05 1.966690940288611e-05 1.990076543805231e-05 1.9916668444631122e-05 1.9619842011839098e-05 1.9584268941790378e-05 1.9618643488309215e-05 1.9760728638361446e-05 2.0067787477455944e-05 1.9678886310970258e-05 1.9889320404805605e-05 2.018847686488215e-05 1.984106719291479e-05 1.9799200729652675e-05 2.0092297760284877e-05 1.9844481258348248e-05 1.9924325299787423e-05 2.0084893159953873e-05 2.0579475569807554e-05 2.0671676551400585e-05 2.0324923861021678e-05 2.047298067555556e-05 2.1046498223081845e-05 2.1197009020777517e-05 2.131282733133482e-05 2.1190742130470577e-05
1.584897683373646e-05 1.599750344612777e-05 1.6468128810455943e-05 1.668655869307551e-05 1.678136718813938e-05 1.671228932869665e-05 1.7173334148267703e-05 1.6979402856735006e-05 1.704152762176199e-05 1.7422121843802084e-05 1.769716833407895e-05 1.815106677818579e-05 1.8598556771055496e-05 1.856224058934256e-05 1.893437301260481e-05 1.8870490785912508e-05 1.9071693012729567e-05 1.8998860238061672e-05 1.9057641325194343e-05 1.896802057374491e-05 1.9154631115768888e-05 1.9306795618504874e-05 1.939955023644386e-05 1.944285695351976e-05 1.9517884108039016e-05 1.9432737501384645e-05 1.984187312695582e-05 1.9699657112960337e-05 1.9858568684316755e-05 1.9693936887146025e-05 1.9866609970648595e-05 1.9715234724852697e-05 2.0001117451676572e-05 2.024818723360932e-05 2.0289522182264878e-05 2.010114113492829e-05 2.0121105753953462e-05 2.0149252600138007e-05 2.045767693385469e-05 2.0692010439736885e-05 2.0221534626477358e-05 2.0530933293515165e-05 2.0792667967099137e-05 2.0440200500146573e-05 2.0438780449013355e-05 2.0779943128905704e-05 2.0403523078862442e-05 2.0465476686734093e-05 2.0761859415840258e-05 2.1375526365499653e-05 2.1303289987498064e-05 2.0933383742967213e-05 2.1261698635300414e-05 2.1771656154767485e-05 2.194277875417152e-05 2.20864537176475e-05 2.2175829505305065e-05
1.65401466616071e-05 1.6733070046208573e-05 1.725218134996389e-05 1.7422004868384243e-05 1.7570298533897438e-05 1.7523153445740402e-05 1.78782388266133e-05 1.7800324928771148e-05 1.7788748262906788e-05 1.8138909279765687e-05 1.8449237931053236e-05 1.8873962549650263e-05 1.930379706527222e-05 1.9217509711054955e-05 1.954859119506292e-05 1.9475282649062242e-05 1.9746302370531266e-05 1.9633802227938298e-05 1.9678986967568088e-05 1.9573072024061923e-05 1.9757575636564095e-05 1.9838631647631778e-05 2.000745238363912e-05 2.004709713830984e-05 2.0068230568902494e-05 1.9971890294922087e-05 2.0307090503930234e-05 2.010686269531145e-05 2.0247822184218343e-05 1.9991334762973163e-05 2.01745019345764e-05 2.017225518327309e-05 2.0435356219445332e-05 2.0677532796565624e-05 2.071188213752133e-05 2.0698915315946193e-05 2.077484793090872e-05 2.076307896013936e-05 2.120243938627625e-05 2.1351410581664265e-05 2.082229671152043e-05 2.1200105919387715e-05 2.141911203963936e-05 2.105193779490635e-05 2.1101834205695888e-05 2.149079141619125e-05 2.1042565433023543e-05 2.1073884374553908e-05 2.152946919352565e-05 2.2238469310271817e-05 2.1943808193147192e-05 2.1687046552447275e-05 2.2140683474004502e-05 2.258273172631629e-05 2.2785000429824904e-05 2.2917822035138606e-05 2.3166705302458047e-05
