2.8788153773652123e-05 2.9246229124853633e-05 2.9467574023805235e-05 2.8600871079327685e-05 2.905130241969602e-05 2.9132389299870777e-05 2.896952974349979e-05 2.884438894085391e-05 2.889507795656201e-05 2.8173195497109518e-05 2.782569618756237e-05 2.794759386237355e-05 2.8250025353229613e-05 2.8408488910418223e-05 2.857932318554864e-05 2.8290265803233375e-05 2.830505124423916e-05 2.7898102468304484e-05 2.8204212191856615e-05 2.7907017461007713e-05 2.7622336781641916e-05 2.7532466118376542e-05 2.7609158396678257e-05 2.7526244106948136e-05 2.757187395477352e-05 2.755732059815601e-05 2.7747572494393526e-05 2.767043834675057e-05 2.7322762790621212e-05 2.6557386912325854e-05 2.6921897934275463e-05 2.6869672426647736e-05 2.7458033831192646e-05 2.7509949724046236e-05 2.7248376093755467e-05 2.683159570869121e-05 2.7464526707061243e-05 2.7531813952780367e-05 2.753874794780932e-05 2.7584134733726507e-05 2.739416412837688e-05 2.7247218355367392e-05 2.7135344990058592e-05 2.7000305619882977e-05 2.6462012860045404e-05 2.7890334078339925e-05 2.85184355991478e-05 2.8462243439825745e-05 2.814802589942485e-05 2.786191762109526e-05 2.7929093807127196e-05 2.8012019373082842e-05 2.786830375392488e-05 2.741033932460263e-05 2.7641740608571986e-05 2.7949759450192217e-05 2.869967030505776e-05 2.907460361560417e-05 2.909058206890737e-05 2.9291311191895147e-05 2.9211967932567053e-05 2.9062295062938516e-05 2.9112285886329982e-05 2.9912338585178928e-05 2.9919256552743774e-05 2.980210282321331e-05 3.0262139416003592e-05 3.040779617361927e-05 3.0061201362083904e-05 3.134149373897516e-05
2.9237452787330526e-05 2.9666108729892613e-05 2.9814626195822052e-05 2.907504714752189e-05 2.9300917236051466e-05 2.944886833169648e-05 2.925921181119395e-05 2.9134630902180904e-05 2.9340473143112245e-05 2.8620950908753547e-05 2.8322859730549502e-05 2.8369540640774952e-05 2.8687941724811913e-05 2.8877691815176182e-05 2.8909737219711737e-05 2.8615839412119982e-05 2.8439952260464584e-05 2.8177171698256973e-05 2.8265031680709815e-05 2.7972142006839684e-05 2.7742076813661114e-05 2.76583643815918e-05 2.77111717579188e-05 2.7650654736559638e-05 2.7655279158802068e-05 2.768662400797817e-05 2.7928612436162542e-05 2.7812705910355056e-05 2.75382144678013e-05 2.6872073124342698e-05 2.739672225771451e-05 2.734279699944783e-05 2.7969977048940834e-05 2.8078572726152905e-05 2.7830108539450478e-05 2.7561493239778644e-05 2.812928394364004e-05 2.8262146751392445e-05 2.8317081808247117e-05 2.8393355019205725e-05 2.8235209385030053e-05 2.800508398444623e-05 2.7718524230506662e-05 2.7596542224806028e-05 2.7134457949918917e-05 2.8451523520950653e-05 2.8969702682194342e-05 2.8835726693753516e-05 2.858798369021633e-05 2.8278804397012554e-05 2.83866753285322e-05 2.872290792741708e-05 2.865556691592661e-05 2.82470739113422e-05 2.8628270136601704e-05 2.8979172488214617e-05 2.962118945034583e-05 2.9965467644470794e-05 3.0063689564924983e-05 3.0484279576198402e-05 3.0441025898299136e-05 3.040289488389547e-05 3.040494147665113e-05 3.125598132448484e-05 3.139192755229929e-05 3.1355947551601324e-05 3.197115265123396e-05 3.203987843354524e-05 3.1690600680814005e-05 3.312079418724437e-05
2.9564830391303462e-05 2.997617106262174e-05 3.0061775410741454e-05 2.9483120739504626e-05 2.9495730459979092e-05 2.978066732427801e-05 2.9541255218790787e-05 2.9423704269897066e-05 2.9739568519286862e-05 2.8955875150492283e-05 2.8759720135372704e-05 2.873954982502661e-05 2.9052558071863517e-05 2.9195315021478342e-05 2.918991592856789e-05 2.8835760692742572e-05 2.8444803233706227e-05 2.8385166121301716e-05 2.8248990340221516e-05 2.8077652038104112e-05 2.787337145288982e-05 2.7854398238444938e-05 2.787077807138971e-05 2.7896195462741704e-05 2.7914963253589208e-05 2.8031296441376122e-05 2.8273287307052276e-05 2.819620627954496e-05 2.792279335383473e-05 2.7394902215916863e-05 2.8024415391881673e-05 2.8011926913054286e-05 2.8651342121393136e-05 2.875781146868551e-05 2.8536704932421375e-05 2.8386151800545477e-05 2.8804263984036644e-05 2.904054553526909e-05 2.9096358118399492e-05 2.9181142754295764e-05 2.9082941417610433e-05 2.8734606051871628e-05 2.8295974046393008e-05 2.8284500317086035e-05 2.7940119671415904e-05 2.9051741359083806e-05 2.9453020309056182e-05 2.9356601959073236e-05 2.9223056068433623e-05 2.890353581876024e-05 2.910923902966338e-05 2.968104858418383e-05 2.9681931936544993e-05 2.935353895416996e-05 2.985091331705216e-05 3.0269395876123042e-05 3.0897416677239423e-05 3.1143596934984336e-05 3.135227915598291e-05 3.1909447475080016e-05 3.186680286415131e-05 3.198395854415615e-05 3.1940726858587285e-05 3.2915618510665386e-05 3.317301511588741e-05 3.3145742226465526e-05 3.3874157995715565e-05 3.380799217039433e-05 3.35763836466361e-05 3.510671181572908e-05
2.98494098031035e-05 3.0284505444264795e-05 3.0298839200648704e-05 2.9850259178798385e-05 2.9684419377162523e-05 3.0101602507764246e-05 2.9803489993270882e-05 2.9627361911837365e-05 3.0010727011650048e-05 2.9143809023929455e-05 2.9059010552898332e-05 2.903434441039294e-05 2.9313244298366586e-05 2.937507987260971e-05 2.94542015907702e-05 2.8982483384765627e-05 2.8435195425548206e-05 2.851479730983423e-05 2.8304540322757726e-05 2.827556697788599e-05 2.8124774542890325e-05 2.8246870303232655e-05 2.8227005802931665e-05 2.8374659405979977e-05 2.8472033346035264e-05 2.8607206550474464e-05 2.8882922727446712e-05 2.88779876754434e-05 2.8550039152639446e-05 2.8105039443000833e-05 2.8808031675485483e-05 2.8839939775169145e-05 2.9484059834072526e-05 2.951344890771726e-05 2.930462754869897e-05 2.9210632765645518e-05 2.945576415025158e-05 2.982336712492546e-05 2.984078500035451e-05 2.9978822965540817e-05 2.9946454618714376e-05 2.9521895589579433e-05 2.900412209193472e-05 2.9215758518541618e-05 2.8980500525695916e-05 2.9858863108344183e-05 3.018076746839113e-05 3.0218472945893946e-05 3.0184416124924416e-05 2.9859716308760533e-05 3.0177419727588348e-05 3.09127312249811e-05 3.0943554032509864e-05 3.0731138120566357e-05 3.129644775760893e-05 3.1803600620501685e-05 3.245829460378116e-05 3.259772171400271e-05 3.2973231969530475e-05 3.359806016159552e-05 3.354061799756621e-05 3.381942900730471e-05 3.368048791732274e-05 3.4819032779915426e-05 3.519894694227991e-05 3.5097898708984035e-05 3.5867912944755046e-05 3.567144035016965e-05 3.557328579425679e-05 3.714244267698847e-05
3.014932900736074e-05 3.0624484877591654e-05 3.0519562287501035e-05 3.0133569417920687e-05 2.9818605703687542e-05 3.032135090422533e-05 2.9975214832084004e-05 2.9712343767326802e-05 3.009958216863229e-05 2.9230903672793686e-05 2.9242408028874443e-05 2.9258245947658886e-05 2.9540407494829802e-05 2.9545298793458138e-05 2.9752660102191013e-05 2.9220844268673457e-05 2.854697461280359e-05 2.8675041604690412e-05 2.8567083080590414e-05 2.863303950626134e-05 2.862252353069202e-05 2.8894732291470634e-05 2.890382746862785e-05 2.9134790133618414e-05 2.934977661704605e-05 2.939624437107352e-05 2.979489568982735e-05 2.9830488766192616e-05 2.945948465017408e-05 2.8949588324042353e-05 2.9724602814093593e-05 2.9754712819475992e-05 3.0384111728953752e-05 3.0272059052840357e-05 3.007030486003472e-05 3.0008654711057214e-05 3.014613309671425e-05 3.062511005233254e-05 3.063982792830171e-05 3.089695669599773e-05 3.092958091018552e-05 3.0494898706387686e-05 3.000688894111407e-05 3.0494248027584968e-05 3.0324446821361333e-05 3.098818596971974e-05 3.1290726355824534e-05 3.1509852347205605e-05 3.15235542304569e-05 3.121129922571934e-05 3.162339664756301e-05 3.243456648044978e-05 3.245361401203295e-05 3.2410128818978945e-05 3.297655388275069e-05 3.358343834109172e-05 3.424870133924189e-05 3.433009114887484e-05 3.488747151125811e-05 3.5514764785343615e-05 3.5454662869511434e-05 3.5852970287743924e-05 3.552180588301489e-05 3.6846023358953856e-05 3.735010385513682e-05 3.713915988477321e-05 3.785768172152414e-05 3.757438530725961e-05 3.75538101222026e-05 3.910930970332792e-05
3.0426639338391544e-05 3.090335196696128e-05 3.063997503070774e-05 3.0258981489691354e-05 2.9853694613032193e-05 3.0362761919196895e-05 3.0020212513384064e-05 2.9757422425466944e-05 3.005275726709616e-05 2.9361104348132933e-05 2.9434671814432698e-05 2.951210002605322e-05 2.9872899818095795e-05 2.989614099916951e-05 3.0177703685335895e-05 2.9732902461394276e-05 2.8868846116168732e-05 2.9022957260968864e-05 2.9075934663170247e-05 2.9247991814787596e-05 2.9406817793896064e-05 2.978792661199996e-05 2.991896155553671e-05 3.0140865004411377e-05 3.045091363625108e-05 3.03940710784601e-05 3.090731182748955e-05 3.097380982798286e-05 3.057822610375945e-05 2.986416068403938e-05 3.0678919289308285e-05 3.068706488632745e-05 3.1256264027641615e-05 3.1002158741771924e-05 3.082169702860971e-05 3.088530815432423e-05 3.102036982032632e-05 3.154486942350579e-05 3.1644794842865344e-05 3.205821811819928e-05 3.215021783798619e-05 3.172598179491206e-05 3.138289295742235e-05 3.211509802935347e-05 3.1991499497521835e-05 3.24856131018605e-05 3.281667300537357e-05 3.322232142159044e-05 3.325917944406718e-05 3.2992561787989946e-05 3.345174834237599e-05 3.425841042826154e-05 3.424589728063779e-05 3.4412447392101395e-05 3.4898425648497396e-05 3.5577655248035737e-05 3.618994128038169e-05 3.6305121327137436e-05 3.698596372000379e-05 3.756727874994669e-05 3.753728793254947e-05 3.796924239487318e-05 3.738361944115606e-05 3.8889662110729863e-05 3.94949860206088e-05 3.920264140022677e-05 3.979937244532717e-05 3.9457489021292514e-05 3.949605801779232e-05 4.1018370987404086e-05
3.058813151631089e-05 3.099753835235236e-05 3.061952400500614e-05 3.0217527446024078e-05 2.9824359784540367e-05 3.025897522107693e-05 3.0039843122929225e-05 2.98978702320805e-05 3.0066366042316066e-05 2.9681218069409934e-05 2.981267709146794e-05 2.9982549495402934e-05 3.0415159315576654e-05 3.056968856807273e-05 3.079817424088067e-05 3.05786481466992e-05 2.9433270269202293e-05 2.9645096315737502e-05 2.9824364830428977e-05 3.017731075103868e-05 3.0425012521710747e-05 3.090105852028945e-05 3.116957638211387e-05 3.130930897321788e-05 3.1636570025241113e-05 3.154499872436086e-05 3.2025976480811465e-05 3.21832562363486e-05 3.175172013104152e-05 3.078168874378013e-05 3.157757848352001e-05 3.1585347056245684e-05 3.209738031531083e-05 3.176645997961971e-05 3.166362059797264e-05 3.203347241440985e-05 3.2225065084268904e-05 3.270767941855296e-05 3.2940848307679635e-05 3.352929249041841e-05 3.3658921261914955e-05 3.32531578956047e-05 3.313757377075613e-05 3.401566637291994e-05 3.398808702634812e-05 3.437631910482643e-05 3.4754164161372436e-05 3.529541013438614e-05 3.5387022357201646e-05 3.5179453162908934e-05 3.560403454607709e-05 3.633706204712734e-05 3.630241418129575e-05 3.667335299513916e-05 3.703304830120649e-05 3.771276854370054e-05 3.820702061071523e-05 3.8439872710674725e-05 3.915063019088542e-05 3.966563479696427e-05 3.969377372933521e-05 4.0059774741873354e-05 3.9265525518362575e-05 4.0906008132913306e-05 4.153947652452808e-05 4.1253043474874647e-05 4.1738746663410915e-05 4.13209504615642e-05 4.147009186347174e-05 4.29703183531921e-05
3.0622824064715025e-05 3.093043172254029e-05 3.056634361267231e-05 3.0117650481053316e-05 2.9846929694332087e-05 3.0184975626516384e-05 3.0227074813424228e-05 3.0275122140980815e-05 3.0385286141526968e-05 3.024713330939445e-05 3.051849512908505e-05 3.078604998184693e-05 3.121080984805869e-05 3.1557142080162586e-05 3.163070637058388e-05 3.170691946065818e-05 3.0258428637662193e-05 3.0532766946629616e-05 3.082862704947353e-05 3.136618216251856e-05 3.1622066569182726e-05 3.217413587490326e-05 3.247465415285107e-05 3.2537391322865805e-05 3.2814858748411175e-05 3.27109133589007e-05 3.3046548419396425e-05 3.333848038161909e-05 3.2879214930978934e-05 3.170878065000182e-05 3.247829154404142e-05 3.248440315592237e-05 3.302186243335657e-05 3.2695938544124625e-05 3.276734660618277e-05 3.3583517611927136e-05 3.384081345160731e-05 3.419572164333779e-05 3.456255904421854e-05 3.5325760946926094e-05 3.546100935716891e-05 3.513883509619985e-05 3.526305052172488e-05 3.6133160086624954e-05 3.6279897286662895e-05 3.6645107226983415e-05 3.705902167925519e-05 3.764495431809226e-05 3.782135643978097e-05 3.7651285093336894e-05 3.7973191916625465e-05 3.8577927416707355e-05 3.8562729641186e-05 3.906900851555421e-05 3.931489774032719e-05 3.991830756018716e-05 4.029398226967382e-05 4.065863662334365e-05 4.132162425718405e-05 4.175819819996615e-05 4.186230650424471e-05 4.21076453067925e-05 4.124818482618565e-05 4.294241554292266e-05 4.34827151157465e-05 4.330679034486695e-05 4.3748798007821934e-05 4.3215562139317936e-05 4.352562885076481e-05 4.5010848166552574e-05
3.065486775618433e-05 3.08901173575017e-05 3.0674391169767454e-05 3.0138489065885248e-05 3.0077783155079578e-05 3.0360526884895174e-05 3.072584650227542e-05 3.0982371077349474e-05 3.115121724924584e-05 3.10432408674653e-05 3.156573913633245e-05 3.189400813218696e-05 3.230393557461901e-05 3.275005342232239e-05 3.2695761262504075e-05 3.3025245619175745e-05 3.1362472371289405e-05 3.165145876384577e-05 3.206794080481319e-05 3.264808153752165e-05 3.295003525852145e-05 3.348581530110369e-05 3.368794903318764e-05 3.374221675008458e-05 3.395923272851084e-05 3.380238276556904e-05 3.406793124949971e-05 3.4466363188939655e-05 3.401112444420034e-05 3.279037967790752e-05 3.3577929173437296e-05 3.354692530125091e-05 3.4195259741823854e-05 3.3921433617193e-05 3.4223781521607284e-05 3.555203389054546e-05 3.58718030994091e-05 3.607047248612062e-05 3.655705079508898e-05 3.7446972749161596e-05 3.753337016853705e-05 3.741657425752779e-05 3.7711099510383974e-05 3.840425229951596e-05 3.874553916728327e-05 3.9181924498979036e-05 3.963011057355461e-05 4.0187227640089945e-05 4.042077965616568e-05 4.023809019606949e-05 4.045527835357233e-05 4.090832124973024e-05 4.0977317640908575e-05 4.15153246121134e-05 4.167509502459983e-05 4.215869849377713e-05 4.251820969419312e-05 4.29544369307605e-05 4.352227344990609e-05 4.385612530106699e-05 4.403932526884152e-05 4.417201515397494e-05 4.340432692894935e-05 4.5065781181368246e-05 4.540002496606364e-05 4.539917764055858e-05 4.584312216479927e-05 4.517031540528484e-05 4.5628866353039754e-05 4.710053656658396e-05
3.08533648376675e-05 3.110901743603886e-05 3.1085384922102755e-05 3.044603029266026e-05 3.0644871899425536e-05 3.096074961674015e-05 3.159286279832545e-05 3.201360483568955e-05 3.2371204880363786e-05 3.207813763216642e-05 3.2875158188838865e-05 3.323645421976487e-05 3.371889395281878e-05 3.4069231488646017e-05 3.400310135663865e-05 3.442953403777705e-05 3.269009447928881e-05 3.2953868603228204e-05 3.342042308818516e-05 3.386417510522101e-05 3.433042035874002e-05 3.473138306394805e-05 3.4814507128292805e-05 3.4956828336117466e-05 3.513921863983216e-05 3.4919161510369697e-05 3.5306980462680503e-05 3.5770181943557617e-05 3.532456674060301e-05 3.422000754197893e-05 3.5041310183085873e-05 3.495550016759908e-05 3.5735518751326606e-05 3.552312178749414e-05 3.603308478820513e-05 3.788697365316031e-05 3.825447724020758e-05 3.837682934626204e-05 3.893990141977182e-05 3.98520958821481e-05 3.9808809357327e-05 3.999821226076561e-05 4.0361663777514435e-05 4.076370478444986e-05 4.124679582788951e-05 4.184269643799303e-05 4.23564045535599e-05 4.284540766592223e-05 4.308259629998901e-05 4.2821198522106884e-05 4.298031331781776e-05 4.331615589652759e-05 4.353669609315933e-05 4.401924910773621e-05 4.410372746849042e-05 4.445219512642488e-05 4.495064923669337e-05 4.534220151793388e-05 4.579104575376617e-05 4.599834437308883e-05 4.622533362386744e-05 4.6305310333435725e-05 4.571201734342531e-05 4.728833522861241e-05 4.7400379742371934e-05 4.758067481873541e-05 4.799566659234819e-05 4.717796393652332e-05 4.768132079565257e-05 4.9150824927135846e-05
3.136100680572852e-05 3.177049546297566e-05 3.187120756770751e-05 3.117164586622846e-05 3.1591469704446774e-05 3.2082881079268744e-05 3.285852000293449e-05 3.33384321920828e-05 3.3992193415178854e-05 3.340351895193411e-05 3.437477425665576e-05 3.4776127367155567e-05 3.5370356879199466e-05 3.54563693053798e-05 3.544803122030968e-05 3.5803975886570354e-05 3.4097930838456955e-05 3.434416836467686e-05 3.474838275116422e-05 3.501666006716626e-05 3.572683627998862e-05 3.597346747568992e-05 3.602270384455061e-05 3.6361150202249265e-05 3.653334969258161e-05 3.629739230438875e-05 3.69270662252813e-05 3.7459404414906364e-05 3.700782484297691e-05 3.609306635499349e-05 3.6934085793496353e-05 3.68252041336522e-05 3.769767494316887e-05 3.753440558034799e-05 3.8199213046316575e-05 4.048198060672255e-05 4.087724317293478e-05 4.1060047238490256e-05 4.162519914862558e-05 4.243471664094689e-05 4.2215863600123415e-05 4.2723337080918466e-05 4.3077899694853185e-05 4.319033588523199e-05 4.3742931988862735e-05 4.456433454584387e-05 4.517648149617742e-05 4.557276845551704e-05 4.578767615844003e-05 4.539128704904712e-05 4.554296288328957e-05 4.5833165252419326e-05 4.622650454857485e-05 4.662379343324686e-05 4.663553227483893e-05 4.6837664001582626e-05 4.757089911194053e-05 4.7815686276772514e-05 4.81227102828211e-05 4.8216389887951176e-05 4.8416751849184316e-05 4.8524886939268196e-05 4.8078643661467194e-05 4.956109869200441e-05 4.953450191549681e-05 4.9840796970646714e-05 5.0125479669596034e-05 4.917019136200544e-05 4.9552999687761685e-05 5.105604350342751e-05
3.231277730828362e-05 3.294418257810151e-05 3.309834096886486e-05 3.240983230175983e-05 3.2912949501902544e-05 3.370804697331494e-05 3.452164533954156e-05 3.495814681827329e-05 3.5933915281563516e-05 3.500215695002413e-05 3.5975819185022286e-05 3.6410368218527784e-05 3.703735259773439e-05 3.6821853709826314e-05 3.6834458440725066e-05 3.708096479070365e-05 3.5502922606235774e-05 3.577593909377129e-05 3.608081772276374e-05 3.6292315572429215e-05 3.724410115430804e-05 3.743868162997731e-05 3.754806360521246e-05 3.814111144149895e-05 3.83446172047117e-05 3.813561476620151e-05 3.8975505739081085e-05 3.962351163455728e-05 3.916978830552853e-05 3.840673170060579e-05 3.927651415939749e-05 3.9193417072791236e-05 4.007811499348169e-05 3.994031603618518e-05 4.071292545081412e-05 4.320372632686855e-05 4.3644591451475806e-05 4.3968187506143265e-05 4.445227396502496e-05 4.509100288524905e-05 4.473737231696567e-05 4.550169695888913e-05 4.5795962150807267e-05 4.572608233564543e-05 4.6310529091774735e-05 4.739250890971983e-05 4.808425389694469e-05 4.8360867202340135e-05 4.854443187667616e-05 4.798967852142419e-05 4.816681630193908e-05 4.84624644338718e-05 4.8966111367070674e-05 4.9349291549842995e-05 4.928785232174689e-05 4.9353210099748715e-05 5.0302438668769936e-05 5.037888245320804e-05 5.047332882674623e-05 5.0495867524512313e-05 5.059481159568165e-05 5.078408263793613e-05 5.037695450446878e-05 5.1786606043365694e-05 5.1692837786147584e-05 5.205131416697423e-05 5.209407758888559e-05 5.105216904857937e-05 5.1208763268189105e-05 5.279107910114345e-05
3.38171889840054e-05 3.4603787656845767e-05 3.480456024934595e-05 3.4143429561443275e-05 3.458904029961792e-05 3.568948574516562e-05 3.6478026055392245e-05 3.681158437472447e-05 3.7994319961310264e-05 3.6731096454976694e-05 3.755241660965432e-05 3.7964225875988464e-05 3.851724143781767e-05 3.8124237446359534e-05 3.809778775214043e-05 3.83650403522944e-05 3.700556449404062e-05 3.735471698283576e-05 3.762351152485642e-05 3.792656806020329e-05 3.908049289718601e-05 3.935409839337786e-05 3.958101554761382e-05 4.037163636853175e-05 4.06947861514602e-05 4.052718830756907e-05 4.1478998950404904e-05 4.224922860173656e-05 4.18045642954991e-05 4.11223688371186e-05 4.203217794020728e-05 4.200161206084412e-05 4.2800390312962896e-05 4.265949631059194e-05 4.349295243348005e-05 4.5982590990472964e-05 4.652356530173911e-05 4.6968355004362856e-05 4.7280470087980527e-05 4.780557851280965e-05 4.7421961708479744e-05 4.8360909307595106e-05 4.856325291253276e-05 4.843782316346459e-05 4.9067404774602524e-05 5.038755180423331e-05 5.105656081875479e-05 5.1185487348436406e-05 5.132765949461037e-05 5.0660799599673216e-05 5.084922730923834e-05 5.117494406310769e-05 5.1700138560985476e-05 5.217660956295152e-05 5.203068416161419e-05 5.198847019370975e-05 5.304960634192164e-05 5.29881853887519e-05 5.275779748060734e-05 5.2734554909929835e-05 5.267252154958822e-05 5.2958617502515826e-05 5.2506062681687926e-05 5.389762570798276e-05 5.3740491985567476e-05 5.4110713495631957e-05 5.3843156940957876e-05 5.283680792051132e-05 5.282007090613212e-05 5.4518433256227094e-05
3.585541973298978e-05 3.666334862944767e-05 3.6904956348520386e-05 3.621852708595668e-05 3.651333538628136e-05 3.777755902975151e-05 3.851997264736057e-05 3.875292805314619e-05 3.989911515010608e-05 3.84524486817443e-05 3.90303824625626e-05 3.9392058466476315e-05 3.985989937858647e-05 3.9498606353440806e-05 3.943908388062896e-05 3.9899519124781484e-05 3.8826902700487375e-05 3.9283677702885356e-05 3.960946504979493e-05 4.008381691565828e-05 4.139337673495197e-05 4.1835316316797484e-05 4.2224538318208336e-05 4.305612657550511e-05 4.35818612899746e-05 4.347238597463829e-05 4.4431515822630915e-05 4.525218074211404e-05 4.479112719020035e-05 4.417343554831372e-05 4.50795804980042e-05 4.511065167415348e-05 4.5756339445235775e-05 4.559355485809183e-05 4.6448407987857175e-05 4.884287672809785e-05 4.9552161381507254e-05 5.0038622354270194e-05 5.0099592486814116e-05 5.063455661142653e-05 5.0320345027656415e-05 5.1340794567141886e-05 5.145471998105106e-05 5.135423459721763e-05 5.2063542013100166e-05 5.3536802204091366e-05 5.405297288962932e-05 5.40230958338574e-05 5.411294336078413e-05 5.3416079856498074e-05 5.3545948256360515e-05 5.393894534487937e-05 5.441159428721186e-05 5.49910005747354e-05 5.4749943885998306e-05 5.461087444141206e-05 5.565700746662517e-05 5.55146288130589e-05 5.4929653720337826e-05 5.486004498855095e-05 5.461749841406994e-05 5.499100438361618e-05 5.4503271959497555e-05 5.5958815758965005e-05 5.574083151576428e-05 5.610872793211241e-05 5.553858761950975e-05 5.472131876178896e-05 5.470469528705434e-05 5.6535565531942565e-05
3.824856065339139e-05 3.893918599584599e-05 3.917292441447688e-05 3.844854212294272e-05 3.851128749987807e-05 3.975894404091243e-05 4.0452509761962336e-05 4.0670223803728935e-05 4.157922740383631e-05 4.0222507097741614e-05 4.051784692245545e-05 4.089300681636448e-05 4.1351699176645865e-05 4.121110673447412e-05 4.1205116375030776e-05 4.191804561932719e-05 4.118829980714805e-05 4.174533621995019e-05 4.2199927293743683e-05 4.284347138295153e-05 4.424658231919746e-05 4.4861613737808984e-05 4.543973425883292e-05 4.613551082705155e-05 4.689606569050406e-05 4.68806141478996e-05 4.7719619832679034e-05 4.850524757509082e-05 4.79847387412716e-05 4.746763587122585e-05 4.828760493053514e-05 4.8377661730759274e-05 4.8890096094377926e-05 4.870242275294988e-05 4.955318721616693e-05 5.1846726466067815e-05 5.2777029206723316e-05 5.321420349686014e-05 5.301173015588217e-05 5.36132875413169e-05 5.3398114780979486e-05 5.4410896539907996e-05 5.448259903874269e-05 5.44658516305639e-05 5.5240478908960706e-05 5.675634583337346e-05 5.70576632843929e-05 5.686696660212765e-05 5.690693694508025e-05 5.618979304185238e-05 5.6177729600831425e-05 5.6665163917720604e-05 5.702831170892574e-05 5.7623364428099975e-05 5.734841143671333e-05 5.7087791944798596e-05 5.8061953568977644e-05 5.790163250941771e-05 5.708849107291121e-05 5.698478660446777e-05 5.66028882959327e-05 5.705233402614302e-05 5.6609271640194536e-05 5.818667805019606e-05 5.795805528752373e-05 5.828592207874133e-05 5.747447822495257e-05 5.697415567037163e-05 5.709747385114585e-05 5.901002684031893e-05
4.072912067176814e-05 4.120132370630247e-05 4.1386301952369067e-05 4.0690751515375184e-05 4.0494532812104206e-05 4.165930980107133e-05 4.230028209823122e-05 4.2630562323692754e-05 4.3276504187717655e-05 4.224850362514523e-05 4.23112379124153e-05 4.280413933583187e-05 4.332046221754297e-05 4.350076531614098e-05 4.3666182238152146e-05 4.456374518534728e-05 4.422360067349038e-05 4.480645423305721e-05 4.5418667519967765e-05 4.616477243672834e-05 4.7585849584830146e-05 4.829630682095303e-05 4.903376239236222e-05 4.949569712453123e-05 5.0486965684758135e-05 5.059971189952023e-05 5.1185964741696095e-05 5.191237712846112e-05 5.1357612516671555e-05 5.090798628697648e-05 5.16050585133778e-05 5.1732706671522615e-05 5.2224956316247423e-05 5.202728872188312e-05 5.284411949844309e-05 5.5029371202649196e-05 5.617078861683734e-05 5.6515600103068004e-05 5.612195380950296e-05 5.673905870698611e-05 5.656107193363992e-05 5.748169609702382e-05 5.7596817783116116e-05 5.771705613467119e-05 5.8445602361605975e-05 5.990891994119663e-05 6.00233449675509e-05 5.9654529583684585e-05 5.968675650933906e-05 5.8905150378131936e-05 5.8750373596493034e-05 5.9302129107870325e-05 5.9550218240142454e-05 6.005117168426401e-05 5.989526356831126e-05 5.949265252968687e-05 6.0441106663015855e-05 6.0329816460857443e-05 5.9496894872246163e-05 5.937937200872641e-05 5.8942348271281835e-05 5.945257387876425e-05 5.911921115530106e-05 6.082456395961981e-05 6.061856628301777e-05 6.0809695384839195e-05 5.9819806400412446e-05 5.970095054521959e-05 5.993757236002291e-05 6.182886333172637e-05
4.305680525510186e-05 4.3353896660663514e-05 4.354412439966131e-05 4.2932128717138234e-05 4.258701063163843e-05 4.3724681671173396e-05 4.435398738614243e-05 4.489388228189953e-05 4.539524672076017e-05 4.4728936192715306e-05 4.4714340898341605e-05 4.5388926725994974e-05 4.598472734472305e-05 4.648313618743673e-05 4.6882256938160536e-05 4.784311333937002e-05 4.786569485304857e-05 4.838033793733218e-05 4.9125920952664554e-05 4.9874359899920396e-05 5.125392121143326e-05 5.19624291889117e-05 5.278412548605199e-05 5.305339898809422e-05 5.4251947260867815e-05 5.448284851043449e-05 5.476049334144254e-05 5.5477546766526644e-05 5.499933261422687e-05 5.4437605415892936e-05 5.506846220252818e-05 5.521388953658525e-05 5.578870867786248e-05 5.5607292772994194e-05 5.6345266909837246e-05 5.8408404772324776e-05 5.964726572923275e-05 5.991775103021845e-05 5.9450123784969994e-05 5.996791197877473e-05 5.970976714980795e-05 6.043645464099732e-05 6.0674885256082824e-05 6.094113073637463e-05 6.148686073870263e-05 6.290090007651001e-05 6.290977409982847e-05 6.236820381463216e-05 6.247406463823492e-05 6.15944916923827e-05 6.14205687793756e-05 6.197726683628154e-05 6.217448448950485e-05 6.250463343763176e-05 6.263097925318432e-05 6.212297303136173e-05 6.310613925579798e-05 6.308398591436227e-05 6.241163873315247e-05 6.227201811996397e-05 6.18186558211876e-05 6.232000617915686e-05 6.209287170652797e-05 6.390234331187924e-05 6.368306892779555e-05 6.361891878947003e-05 6.250472455156734e-05 6.27607761887895e-05 6.292844516980432e-05 6.474429948263791e-05
