     redshift             x0             y0             z0    name
2.08577744454 0.498856544495 0.498942375183 0.478917121887  DD0556
2.08222528344   0.4988489151 0.498911857605 0.478903770447  DD0557
2.07868284542 0.498841285706 0.498881340027 0.478890419006  DD0558
2.07515008697 0.498833656311 0.498850822449 0.478875160217  DD0559
2.07162696484 0.498826026917 0.498820304871 0.478861808777  DD0560
2.06811343605 0.498818397522 0.498789787292 0.478848457336  DD0561
2.06460945788 0.498812675476 0.498759269714 0.478833198547  DD0562
2.06111498788 0.498803138733 0.498728752136 0.478821754456  DD0563
2.05762998383 0.498795509338 0.498698234558 0.478808403015  DD0564
2.05415440381 0.498787879944  0.49866771698 0.478795051575  DD0565
2.05068820611 0.498782157898 0.498637199402 0.478781700134  DD0566
2.04723134931 0.498774528503 0.498606681824 0.478768348694  DD0567
2.04378379222  0.49876499176 0.498576164246 0.478756904602  DD0568
2.04034549391 0.498757362366 0.498545646667  0.47874546051  DD0569
2.03691641368 0.498749732971 0.498513221741  0.47873210907  DD0570
2.03349651109 0.498742103577 0.498482704163 0.478718757629  DD0571
2.03008574594 0.498732566833 0.498450279236 0.478707313538  DD0572
2.02668407827  0.49872303009 0.498417854309 0.478693962097  DD0573
2.02329146837 0.498715400696 0.498387336731 0.478680610657  DD0574
2.01990787675 0.498705863953 0.498354911804 0.478667259216  DD0575
2.01653326416 0.498700141907 0.498324394226 0.478653907776  DD0576
 2.0131675916 0.498690605164 0.498291969299 0.478640556335  DD0577
2.00981082028  0.49868106842 0.498259544373 0.478627204895  DD0578
2.00646291165 0.498673439026 0.498229026794 0.478615760803  DD0579
 2.0031238274 0.498663902283 0.498196601868 0.478602409363  DD0580
1.99979384142  0.49865436554 0.498164176941 0.478590965271  DD0581
1.99647197986 0.498644828796 0.498131752014 0.478577613831  DD0582
