        redshift                  x0                  y0                 z0   name
0.53034842583426  0.4914636611938476  0.4783544540405273 0.5064973831176758 DD1437
0.52957773829914  0.4914617538452148  0.4783449172973633 0.5065031051635742 DD1438
0.52880778080862   0.491459846496582 0.47833728790283203 0.5065069198608398 DD1439
0.52803855213507  0.4914579391479492   0.478327751159668 0.5065107345581055 DD1440
0.52727005105372  0.4914560317993164  0.4783201217651367 0.5065164566040039 DD1441
0.52650227634272 0.49145412445068354  0.4783105850219726 0.5065202713012694 DD1442
0.52573522678305 0.49145030975341797  0.4783029556274414 0.5065240859985352 DD1443
 0.5249689011586   0.491450309753418  0.4782934188842774 0.5065298080444337 DD1444
0.52420329825609  0.4914464950561524 0.47828578948974615 0.5065336227416992 DD1445
0.52343841686509  0.4914445877075196  0.4782762527465821 0.5065374374389648 DD1446
0.52267425577803 0.49144268035888666  0.4782686233520508 0.5065431594848632 DD1447
0.52191081379015  0.4914407730102539 0.47826099395751953 0.5065469741821289 DD1448
0.52114808969952 0.49143886566162115 0.47825145721435547 0.5065507888793945 DD1449
0.52038608230704  0.4914369583129883  0.4782438278198242 0.5065546035766602 DD1450
0.51962479041639 0.49143505096435547  0.4782342910766602 0.5065603256225586 DD1451
0.51886421283408 0.49143314361572266  0.4782247543334961 0.5065641403198242 DD1452
0.51810434836938  0.4914312362670899 0.47821712493896484 0.5065679550170898 DD1453
0.51734519583436  0.4914293289184571 0.47820758819580084 0.5065717697143556 DD1454
0.51658675404386  0.4914255142211914 0.47819995880126953 0.5065774917602539 DD1455
0.51582902181549 0.49142360687255854  0.4781904220581054 0.5065813064575194 DD1456
 0.5150719979696  0.4914216995239258  0.4781827926635742 0.5065851211547852 DD1457
0.51431568132932 0.49141979217529297 0.47817325592041016 0.5065889358520508 DD1458
0.51356007072049 0.49141788482666016  0.4781656265258789 0.5065927505493164 DD1459
0.51280516497171  0.4914159774780274  0.4781560897827149 0.5065984725952148 DD1460
0.51205096291429  0.4914140701293946  0.4781484603881836 0.5066022872924805 DD1461
0.51129746338225  0.4914121627807618 0.47813892364501953 0.5066061019897461 DD1462
0.51054466521234 0.49141025543212896  0.4781312942504883 0.5066099166870117 DD1463
  0.509792567244 0.49140834808349615  0.4781217575073242 0.5066137313842773 DD1464
0.50904116831936 0.49140453338623047  0.4781141281127929 0.5066194534301758 DD1465
0.50829046728324  0.4914026260375976 0.47810459136962885 0.5066232681274414 DD1466
0.50754046298314  0.4914007186889649 0.47809696197509766 0.5066270828247071 DD1467
0.50679115426923 0.49139881134033203  0.4780874252319336 0.5066308975219727 DD1468
0.50604253999434  0.4913969039916992 0.47807979583740234 0.5066347122192383 DD1469
0.50529461901395  0.4913949966430664 0.47807025909423834 0.5066385269165039 DD1470
0.50454739018619  0.4913930892944336 0.47806262969970703 0.5066442489624023 DD1471
0.50380085237184  0.4913911819458008   0.478053092956543  0.506648063659668 DD1472
0.50305500443429 0.49138736724853516  0.4780454635620117 0.5066499710083008 DD1473
0.50230984523957  0.4913854598999024  0.4780359268188477 0.5066556930541992 DD1474
0.50156537365632  0.4913835525512696 0.47802829742431646 0.5066595077514648 DD1475
0.50082158855578  0.4913816452026368  0.4780187606811524 0.5066633224487305 DD1476
0.50007848881181  0.4913797378540039  0.4780111312866211 0.5066671371459961 DD1477
0.49933608114367 0.49137783050537104   0.478001594543457 0.5066709518432617 DD1478
0.49859434090114  0.4913740158081054  0.4779939651489257 0.5066766738891602 DD1479
0.49785329049664 0.49137210845947266  0.4779844284057617 0.5066804885864258 DD1480
0.49711292096918  0.4913702011108399  0.4779767990112305 0.5066843032836914 DD1481
0.49637323120627  0.4913682937622071 0.47796726226806646  0.506688117980957 DD1482
0.49563422009722  0.4913663864135743  0.4779596328735352 0.5066919326782227 DD1483
0.49489588653386  0.4913644790649414  0.4779500961303711 0.5066957473754883 DD1484
0.49415822941059  0.4913606643676758 0.47794246673583984 0.5066995620727539 DD1485
0.49342124762432 0.49135875701904297  0.4779329299926758 0.5067033767700195 DD1486
0.49268494007448 0.49135684967041016 0.47792530059814453 0.5067071914672852 DD1487
0.49194930566306 0.49135494232177734  0.4779157638549804 0.5067110061645508 DD1488
0.49121434329452  0.4913530349731445 0.47790813446044916 0.5067148208618164 DD1489
0.49048005187584  0.4913511276245118  0.4778985977172852  0.506718635559082 DD1490
0.48974643031649  0.4913473129272461  0.4778909683227539 0.5067224502563477 DD1491
0.48901347752845  0.4913454055786133 0.47788333892822266 0.5067262649536133 DD1492
0.48828119242616 0.49134349822998047  0.4778738021850586 0.5067300796508789 DD1493
0.48754957392656 0.49133968353271484  0.4778661727905274 0.5067338943481446 DD1494
0.48681862094902 0.49133777618408203  0.4778566360473633 0.5067377090454102 DD1495
0.48608833241541  0.4913358688354492  0.4778490066528321 0.5067415237426758 DD1496
0.48535870725003  0.4913339614868164 0.47783946990966797 0.5067453384399414 DD1497
0.48462974437965  0.4913320541381836  0.4778318405151368  0.506749153137207 DD1498
0.48390144273346   0.491328239440918  0.4778242111206055 0.5067529678344727 DD1499
0.48317380124309 0.49132633209228516  0.4778165817260742 0.5067567825317383 DD1500
0.48244681884259  0.4913225173950196  0.4778070449829102 0.5067605972290039 DD1501
0.48172049446845  0.4913206100463867  0.4777994155883789 0.5067644119262695 DD1502
0.48099482705955  0.4913187026977539  0.4777898788452149 0.5067682266235352 DD1503
0.48026981555718  0.4913148880004882 0.47778224945068354 0.5067720413208008 DD1504
0.47954545890504 0.49131298065185547 0.47777462005615234 0.5067758560180664 DD1505
0.47882175604921 0.49131107330322266  0.4777669906616211 0.5067777633666992 DD1506
0.47809870593816 0.49130725860595703 0.47775745391845703 0.5067815780639648 DD1507
0.47737630752274  0.4913053512573242  0.4777498245239258 0.5067853927612305 DD1508
0.47665455975617  0.4913034439086914 0.47774219512939453 0.5067873001098633 DD1509
0.47593346159403  0.4912996292114257  0.4777345657348633 0.5067911148071289 DD1510
0.47521301199427  0.4912977218627929   0.477726936340332 0.5067930221557617 DD1511
0.47449320991717  0.4912958145141602  0.4777193069458008 0.5067968368530273 DD1512
0.47377405432537  0.4912939071655274 0.47771167755126953 0.5067987442016602 DD1513
0.47305554418385 0.49129199981689453  0.4777040481567382 0.5068025588989258 DD1514
0.47233767845991  0.4912900924682617  0.4776945114135742 0.5068044662475586 DD1515
0.47162045612319  0.4912881851196289   0.477686882019043 0.5068082809448242 DD1516
0.47090387614563  0.4912862777709961  0.4776792526245117  0.506810188293457 DD1517
 0.4701879375015 0.49128437042236334  0.4776716232299805 0.5068140029907227 DD1518
0.46947263916735  0.4912824630737305  0.4776639938354493 0.5068178176879884 DD1519
0.46875798012205  0.4912805557250976 0.47765445709228516 0.5068197250366211 DD1520
0.46804395934676  0.4912786483764648 0.47764682769775385 0.5068235397338867 DD1521
0.46733057582492   0.491276741027832  0.4776391983032226 0.5068254470825194 DD1522
0.46661782854224  0.4912748336791992 0.47763156890869135 0.5068292617797852 DD1523
0.46590571648672 0.49127483367919916 0.47762203216552734  0.506831169128418 DD1524
0.46519423864861  0.4912729263305664  0.4776144027709961 0.5068349838256836 DD1525
0.46448339402042  0.4912710189819336  0.4776067733764648 0.5068387985229492 DD1526
0.46377318159694 0.49126911163330084 0.47759914398193365  0.506840705871582 DD1527
0.46306360037518   0.491267204284668  0.4775896072387696 0.5068445205688477 DD1528
0.46235464935439  0.4912652969360352  0.4775819778442383 0.5068483352661133 DD1529
0.46164632753607  0.4912633895874023   0.477574348449707 0.5068521499633789 DD1530
0.46093863392393  0.4912614822387695  0.4775667190551757 0.5068540573120116 DD1531
0.46023156752391  0.4912595748901367  0.4775571823120118 0.5068578720092773 DD1532
0.45952512734418  0.4912576675415039 0.47754955291748047  0.506861686706543 DD1533
 0.4588193123951 0.49125576019287104  0.4775419235229492 0.5068635940551758 DD1534
0.45811412168923  0.4912538528442382 0.47753429412841797 0.5068674087524414 DD1535
0.45740955424134  0.4912538528442382 0.47752475738525385  0.506871223449707 DD1536
0.45670560906839  0.4912519454956055 0.47751712799072266 0.5068750381469727 DD1537
0.45600228518951 0.49125003814697266  0.4775094985961914 0.5068788528442383 DD1538
0.45529958162603 0.49124813079833984  0.4774999618530274 0.5068807601928711 DD1539
0.45459749740144  0.4912443161010743 0.47749233245849615 0.5068845748901367 DD1540
0.45389603154139  0.4912424087524414 0.47748470306396484 0.5068883895874023 DD1541
0.45319518307369 0.49124050140380865 0.47747707366943365 0.5068902969360352 DD1542
0.45249495102833  0.4912405014038086 0.47746753692626953 0.5068941116333007 DD1543
0.45179533443742 0.49123859405517584 0.47745990753173834 0.5068979263305664 DD1544
0.45109633233521   0.491236686706543  0.4774522781372071 0.5068998336791992 DD1545
0.45039794375812  0.4912347793579101  0.4774427413940429 0.5069036483764648 DD1546
0.44970020751806 0.49123287200927734  0.4774351119995117 0.5069074630737305 DD1547
