        redshift                  x0                  y0                 z0   name
0.84599436748166  0.4921693801879883 0.48156642913818365 0.5051221847534181 DD1096
0.84711281088727 0.49217128753662104 0.48157787322998047 0.5051183700561523 DD1095
0.84823265987706  0.4921731948852539  0.4815874099731446 0.5051164627075195 DD1094
0.84935391751118  0.4921751022338867  0.4815969467163086 0.5051126480102539 DD1093
0.85047658685901 0.49217891693115234 0.48160648345947266 0.5051088333129883 DD1092
0.85160067099918 0.49218082427978516  0.4816179275512696 0.5051069259643556 DD1091
0.85272617301961 0.49218273162841797  0.4816274642944336 0.5051031112670898 DD1090
0.85385309601751  0.4921846389770508 0.48163700103759766  0.505101203918457 DD1089
0.85498144309949 0.49218654632568354 0.48164844512939453 0.5050973892211914 DD1088
0.856111217382 0.492190361023 0.481657981873 0.505095481873 DD1087
0.857242421989 0.492192268372 0.481667518616 0.505091667175 DD1086
0.858375060057  0.49219417572 0.481678962708 0.505089759827 DD1085
0.859509134729 0.492197990417 0.481688499451 0.505085945129 DD1084
 0.86064464916 0.492199897766 0.481698036194 0.505082130432 DD1083
0.861781606514 0.492201805115 0.481709480286 0.505080223083 DD1082
0.862920009962 0.492205619812 0.481719017029 0.505076408386 DD1081
0.864059862688 0.492207527161 0.481728553772 0.505072593689 DD1080
0.865201167885 0.492209434509 0.481738090515  0.50507068634 DD1079
0.866343928754 0.492213249207 0.481749534607 0.505066871643 DD1078
0.867488148507 0.492215156555  0.48175907135 0.505063056946 DD1077
0.868633830367 0.492218971252 0.481768608093 0.505061149597 DD1076
0.869780977564 0.492220878601 0.481780052185   0.5050573349 DD1075
 0.87092959334  0.49222278595 0.481789588928 0.505053520203 DD1074
0.872079680947 0.492226600647  0.48180103302 0.505049705505 DD1073
0.873231243645 0.492228507996 0.481810569763 0.505045890808 DD1072
0.874384284706 0.492230415344 0.481820106506 0.505043983459 DD1071
0.875538807411 0.492234230042 0.481831550598 0.505040168762 DD1070
0.876694815051  0.49223613739 0.481841087341 0.505036354065 DD1069
0.877852310929 0.492239952087 0.481850624084 0.505032539368 DD1068
0.879011298355 0.492241859436 0.481862068176 0.505030632019 DD1067
0.880171780652 0.492243766785 0.481871604919 0.505026817322 DD1066
0.881333761151 0.492247581482 0.481881141663 0.505023002625 DD1065
0.882497243194 0.492249488831 0.481892585754 0.505019187927 DD1064
0.883662230135 0.492253303528 0.481902122498  0.50501537323 DD1063
0.884828725336 0.492255210876 0.481913566589 0.505011558533 DD1062
 0.88599673217 0.492259025574 0.481923103333 0.505009651184 DD1061
0.887166254021 0.492260932922 0.481934547424 0.505003929138 DD1060
0.888337294284  0.49226474762 0.481944084167  0.50500202179 DD1059
0.889509856363 0.492266654968 0.481953620911 0.504998207092 DD1058
0.890683943673 0.492270469666 0.481965065002 0.504994392395 DD1057
 0.89185955964 0.492272377014 0.481974601746 0.504990577698 DD1056
0.893036707701 0.492274284363 0.481986045837    0.504986763 DD1055
0.894215391303  0.49227809906 0.481995582581 0.504982948303 DD1054
0.895395613903 0.492280006409 0.482007026672 0.504979133606 DD1053
0.896577378971 0.492283821106 0.482016563416 0.504975318909 DD1052
0.897760689984 0.492285728455 0.482026100159 0.504971504211 DD1051
0.898945563618 0.492289543152  0.48203754425 0.504967689514 DD1050
0.900131963826   0.4922914505 0.482047080994 0.504963874817 DD1049
0.901319933666 0.492295265198 0.482058525085  0.50496006012 DD1048
0.902509463479 0.492297172546 0.482068061829 0.504956245422 DD1047
0.903700556799 0.492300987244  0.48207950592 0.504952430725 DD1046
0.904893217172 0.492302894592 0.482089042664 0.504948616028 DD1045
0.906087448153 0.492304801941 0.482100486755 0.504944801331 DD1044
0.907283253311  0.49230670929 0.482110023499 0.504940986633 DD1043
0.908480636223 0.492310523987  0.48212146759 0.504937171936 DD1042
0.909679600479 0.492314338684 0.482131004333 0.504933357239 DD1041
0.910880149681 0.492316246033 0.482142448425 0.504929542542 DD1040
0.912082287441 0.492318153381 0.482151985168 0.504925727844 DD1039
0.913286017383 0.492321968079 0.482161521912 0.504921913147 DD1038
0.914491343142 0.492323875427 0.482172966003  0.50491809845 DD1037
0.915698268364 0.492325782776 0.482184410095 0.504912376404 DD1036
0.916906796708 0.492329597473 0.482193946838 0.504908561707 DD1035
0.918116931844 0.492331504822  0.48220539093 0.504904747009 DD1034
0.919328677452 0.492335319519 0.482214927673 0.504900932312 DD1033
0.920542037227 0.492337226868 0.482226371765 0.504897117615 DD1032
0.921757014871 0.492339134216 0.482237815857 0.504893302917 DD1031
0.922973614103 0.492342948914   0.4822473526  0.50488948822 DD1030
 0.92419183865 0.492344856262 0.482258796692 0.504883766174 DD1029
0.925411692252 0.492348670959 0.482270240784 0.504879951477 DD1028
0.926633178661 0.492350578308 0.482279777527  0.50487613678 DD1027
0.927856301641 0.492352485657 0.482291221619 0.504872322083 DD1026
0.929081064967 0.492356300354 0.482300758362 0.504868507385 DD1025
0.930307472429 0.492358207703 0.482312202454 0.504862785339 DD1024
0.931535527824 0.492360115051 0.482323646545 0.504858970642 DD1023
0.932765234967 0.492363929749 0.482333183289 0.504855155945 DD1022
 0.93399659768 0.492365837097  0.48234462738 0.504851341248 DD1021
  0.9352296198 0.492367744446 0.482354164124 0.504845619202 DD1020
0.936464305177 0.492371559143 0.482365608215 0.504841804504 DD1019
 0.93770065767 0.492373466492 0.482377052307 0.504837989807 DD1018
0.938938681154 0.492377281189  0.48238658905  0.50483417511 DD1017
0.940178379515 0.492379188538 0.482398033142 0.504830360413 DD1016
 0.94141975665 0.492381095886 0.482409477234 0.504826545715 DD1015
 0.94266281647 0.492383003235 0.482419013977 0.504820823669 DD1014
  0.9439075629 0.492386817932 0.482430458069 0.504817008972 DD1013
0.945153999874 0.492388725281 0.482439994812 0.504813194275 DD1012
0.946402131342 0.492392539978 0.482451438904 0.504809379578 DD1011
0.947651961266 0.492394447327 0.482462882996 0.504803657532 DD1010
0.948903493619 0.492396354675 0.482472419739 0.504799842834 DD1009
0.950156732388 0.492398262024 0.482483863831 0.504796028137 DD1008
0.951411681574 0.492400169373 0.482495307922  0.50479221344 DD1007
0.952668345189  0.49240398407 0.482506752014 0.504786491394 DD1006
 0.95392672726 0.492405891418 0.482516288757 0.504782676697 DD1005
0.955186831824 0.492407798767 0.482527732849 0.504776954651 DD1004
0.956448662935 0.492411613464 0.482539176941 0.504773139954 DD1003
0.957712224658 0.492413520813 0.482548713684 0.504769325256 DD1002
0.958977521071 0.492415428162 0.482560157776 0.504765510559 DD1001
0.960244556265  0.49241733551 0.482571601868 0.504759788513 DD1000
0.961513334345 0.492419242859 0.482583045959 0.504755973816 DD0999
0.962783859431 0.492423057556 0.482592582703 0.504752159119 DD0998
0.964056135653 0.492424964905 0.482604026794 0.504746437073 DD0997
0.965330167158 0.492426872253 0.482615470886 0.504742622375 DD0996
0.966605958103 0.492428779602 0.482626914978 0.504738807678 DD0995
0.967883512661 0.492432594299 0.482636451721 0.504733085632 DD0994
0.969162835019 0.492434501648 0.482647895813 0.504729270935 DD0993
0.970443929376 0.492436408997 0.482659339905 0.504725456238 DD0992
0.971726799946 0.492438316345 0.482670783997 0.504719734192 DD0991
0.973011450956 0.492442131042  0.48268032074 0.504715919495 DD0990
0.974297886647 0.492444038391 0.482691764832 0.504712104797 DD0989
0.975586111274  0.49244594574 0.482703208923 0.504706382751 DD0988
0.976876129108 0.492449760437 0.482714653015 0.504702568054 DD0987
 0.97816794443 0.492451667786 0.482724189758 0.504696846008 DD0986
0.979461561538 0.492453575134  0.48273563385 0.504693031311 DD0985
0.980756984744 0.492455482483 0.482747077942 0.504689216614 DD0984
0.982054218374  0.49245929718 0.482756614685 0.504683494568 DD0983
0.983353266767 0.492461204529 0.482768058777 0.504679679871 DD0982
0.984654134279 0.492463111877 0.482779502869 0.504675865173 DD0981
0.985956825277 0.492465019226  0.48279094696 0.504670143127 DD0980
0.987261344146 0.492466926575 0.482800483704  0.50466632843 DD0979
0.988567695282 0.492470741272 0.482811927795 0.504660606384 DD0978
0.989875883099 0.492472648621 0.482823371887 0.504656791687 DD0977
0.991185912023 0.492474555969 0.482834815979  0.50465297699 DD0976
0.992497786496 0.492476463318 0.482844352722 0.504647254944 DD0975
0.993811510976 0.492478370667 0.482855796814 0.504643440247 DD0974
0.995127089932 0.492482185364 0.482867240906 0.504639625549 DD0973
0.996444527852 0.492484092712 0.482876777649 0.504633903503 DD0972
0.997763829234 0.492486000061 0.482888221741 0.504630088806 DD0971
0.999085039363  0.49248790741 0.482899665833  0.50462436676 DD0970
 1.00040804048 0.492489814758 0.482911109924 0.504620552063 DD0969
 1.00173295942 0.492491722107 0.482920646667 0.504614830017 DD0968
 1.00305975998 0.492495536804 0.482932090759  0.50461101532 DD0967
 1.00438844674 0.492497444153 0.482943534851 0.504607200623 DD0966
 1.00571902429 0.492499351501 0.482954978943 0.504603385925 DD0965
 1.00705149723  0.49250125885 0.482966423035 0.504597663879 DD0964
  1.0083858702 0.492503166199 0.482975959778 0.504593849182 DD0963
 1.00972214783 0.492505073547  0.48298740387 0.504590034485 DD0962
 1.01106033477 0.492506980896 0.482998847961 0.504584312439 DD0961
  1.0124004357 0.492510795593 0.483010292053 0.504580497742 DD0960
  1.0137424553 0.492512702942 0.483021736145 0.504576683044 DD0959
 1.01508639828 0.492514610291 0.483033180237 0.504570960999 DD0958
 1.01643226934 0.492516517639 0.483044624329 0.504567146301 DD0957
 1.01778007323 0.492518424988  0.48305606842 0.504563331604 DD0956
  1.0191298147 0.492520332336 0.483067512512 0.504559516907 DD0955
  1.0204814985 0.492522239685 0.483078956604 0.504553794861 DD0954
 1.02183512943 0.492526054382 0.483088493347 0.504549980164 DD0953
 1.02319071227 0.492527961731 0.483099937439 0.504546165466 DD0952
 1.02454825185  0.49252986908 0.483111381531  0.50454044342 DD0951
   1.025907753 0.492531776428 0.483122825623 0.504536628723 DD0950
 1.02726922055 0.492533683777 0.483134269714 0.504532814026 DD0949
 1.02863265939 0.492537498474 0.483145713806  0.50452709198 DD0948
 1.02999807438 0.492539405823 0.483157157898 0.504523277283 DD0947
 1.03136547042 0.492541313171 0.483166694641 0.504519462585 DD0946
 1.03273485243  0.49254322052 0.483178138733 0.504515647888 DD0945
 1.03410622534 0.492545127869 0.483189582825 0.504511833191 DD0944
  1.0354795941 0.492547035217 0.483201026917 0.504506111145 DD0943
 1.03685496366 0.492550849915 0.483212471008 0.504502296448 DD0942
 1.03823233902 0.492552757263   0.4832239151 0.504496574402 DD0941
 1.03961172516 0.492554664612 0.483235359192 0.504492759705 DD0940
 1.04099312711  0.49255657196 0.483244895935 0.504488945007 DD0939
  1.0423765499 0.492558479309 0.483256340027 0.504483222961 DD0938
 1.04376199857 0.492560386658 0.483267784119 0.504479408264 DD0937
  1.0451494782 0.492564201355  0.48327922821 0.504475593567 DD0936
 1.04653899388 0.492566108704 0.483290672302  0.50447177887 DD0935
 1.04793055069 0.492568016052 0.483302116394 0.504467964172 DD0934
 1.04932415377 0.492569923401 0.483313560486 0.504462242126 DD0933
 1.05071980825  0.49257183075 0.483323097229 0.504458427429 DD0932
 1.05211751929 0.492573738098 0.483334541321 0.504454612732 DD0931
 1.05351729206 0.492577552795 0.483345985413 0.504448890686 DD0930
 1.05491913176 0.492579460144 0.483357429504 0.504445075989 DD0929
 1.05632304358 0.492581367493 0.483368873596 0.504441261292 DD0928
 1.05772903277 0.492583274841 0.483380317688 0.504437446594 DD0927
 1.05913710456 0.492587089539 0.483389854431 0.504433631897 DD0926
 1.06054726422 0.492588996887 0.483401298523 0.504427909851 DD0925
 1.06195951703 0.492590904236 0.483412742615 0.504424095154 DD0924
 1.06337386829 0.492592811584 0.483424186707 0.504418373108 DD0923
 1.06479032333 0.492594718933 0.483435630798 0.504414558411 DD0922
 1.06620888748 0.492596626282  0.48344707489 0.504410743713 DD0921
 1.06762956609 0.492600440979 0.483456611633 0.504405021667 DD0920
 1.06905236455 0.492602348328 0.483468055725  0.50440120697 DD0919
 1.07047728824 0.492606163025 0.483479499817 0.504397392273 DD0918
 1.07190434259 0.492608070374 0.483490943909 0.504393577576 DD0917
 1.07333353301 0.492609977722    0.483502388  0.50438785553 DD0916
 1.07476486497 0.492613792419 0.483513832092 0.504384040833 DD0915
 1.07619834393 0.492615699768 0.483525276184 0.504380226135 DD0914
 1.07763397538 0.492617607117 0.483536720276 0.504376411438 DD0913
 1.07907176483 0.492619514465 0.483548164368 0.504370689392 DD0912
 1.08051171782 0.492623329163 0.483559608459 0.504366874695 DD0911
 1.08195383988 0.492625236511 0.483569145203 0.504361152649 DD0910
 1.08339813658 0.492629051208 0.483580589294 0.504357337952 DD0909
 1.08484461352 0.492630958557 0.483592033386 0.504353523254 DD0908
  1.0862932763 0.492632865906 0.483603477478 0.504349708557 DD0907
 1.08774413054 0.492636680603  0.48361492157 0.504343986511 DD0906
  1.0891971819 0.492638587952 0.483626365662 0.504340171814 DD0905
 1.09065243603 0.492642402649 0.483637809753 0.504336357117 DD0904
 1.09210989863 0.492644309998 0.483649253845 0.504332542419 DD0903
 1.09356957541 0.492646217346 0.483660697937 0.504326820374 DD0902
 1.09503147209 0.492650032043 0.483672142029 0.504323005676 DD0901
 1.09649559441 0.492651939392 0.483683586121 0.504319190979 DD0900
 1.09796194814 0.492653846741 0.483695030212 0.504313468933 DD0899
 1.09943062915 0.492657661438 0.483706474304 0.504309654236 DD0898
 1.10090137307 0.492659568787 0.483717918396  0.50430393219 DD0897
 1.10237445588 0.492663383484 0.483729362488 0.504300117493 DD0896
 1.10384979338 0.492665290833  0.48374080658 0.504296302795 DD0895
 1.10532739146 0.492667198181 0.483752250671  0.50429058075 DD0894
   1.106807256 0.492671012878 0.483763694763 0.504286766052 DD0893
 1.10828939292 0.492672920227 0.483775138855 0.504282951355 DD0892
 1.10977380816 0.492674827576 0.483786582947 0.504277229309 DD0891
 1.11126050766 0.492678642273 0.483798027039 0.504273414612 DD0890
 1.11274949741 0.492680549622  0.48380947113 0.504267692566 DD0889
 1.11424078342  0.49268245697 0.483820915222 0.504263877869 DD0888
 1.11573437169 0.492684364319 0.483832359314 0.504258155823 DD0887
 1.11723026828 0.492688179016 0.483843803406 0.504254341125 DD0886
 1.11872847925 0.492690086365 0.483855247498 0.504250526428 DD0885
 1.12022901069 0.492693901062 0.483866691589 0.504244804382 DD0884
  1.1217318687 0.492695808411 0.483878135681 0.504240989685 DD0883
 1.12323705942 0.492699623108 0.483889579773 0.504235267639 DD0882
 1.12474458901 0.492701530457 0.483901023865 0.504231452942 DD0881
 1.12625446363 0.492705345154 0.483912467957 0.504225730896 DD0880
 1.12776668949 0.492707252502 0.483923912048 0.504221916199 DD0879
 1.12928127281   0.4927110672  0.48393535614 0.504218101501 DD0878
 1.13079821983 0.492712974548 0.483946800232 0.504212379456 DD0877
 1.13231753683 0.492716789246 0.483958244324 0.504208564758 DD0876
 1.13383923008 0.492718696594 0.483969688416 0.504202842712 DD0875
  1.1353633059 0.492722511292 0.483981132507 0.504199028015 DD0874
 1.13688977062  0.49272441864 0.483992576599 0.504193305969 DD0873
 1.13841863062 0.492728233337 0.484004020691 0.504187583923 DD0872
 1.13994989226 0.492730140686 0.484015464783 0.504181861877 DD0871
 1.14148356195 0.492733955383 0.484026908875  0.50417804718 DD0870
 1.14301964613 0.492737770081 0.484038352966 0.504172325134 DD0869
 1.14455815124 0.492739677429 0.484047889709 0.504168510437 DD0868
 1.14609908376 0.492743492126 0.484059333801 0.504162788391 DD0867
 1.14764245019 0.492747306824 0.484070777893 0.504158973694 DD0866
 1.14918825706 0.492751121521 0.484082221985 0.504153251648 DD0865
 1.15073651092 0.492754936218 0.484093666077 0.504149436951 DD0864
 1.15228721833 0.492756843567 0.484105110168 0.504145622253 DD0863
 1.15384038589 0.492760658264  0.48411655426 0.504139900208 DD0862
 1.15539602023 0.492764472961 0.484127998352  0.50413608551 DD0861
 1.15695412799 0.492768287659 0.484139442444 0.504132270813 DD0860
 1.15851471584 0.492772102356 0.484150886536 0.504128456116 DD0859
 1.16007779048 0.492775917053 0.484162330627  0.50412273407 DD0858
 1.16164335863 0.492777824402 0.484173774719 0.504118919373 DD0857
 1.16321142702 0.492781639099 0.484185218811 0.504115104675 DD0856
 1.16478200244 0.492785453796 0.484196662903 0.504111289978 DD0855
 1.16635509168 0.492789268494 0.484208106995 0.504107475281 DD0854
 1.16793070155 0.492793083191 0.484219551086 0.504101753235 DD0853
 1.16950883891  0.49279499054 0.484230995178 0.504097938538 DD0852
 1.17108951063 0.492798805237  0.48424243927  0.50409412384 DD0851
  1.1726727236 0.492804527283  0.48425579071 0.504088401794 DD0850
 1.17425848475  0.49280834198 0.484267234802 0.504084587097 DD0849
 1.17584680102 0.492812156677 0.484278678894   0.5040807724 DD0848
  1.1774376794 0.492815971375 0.484290122986 0.504076957703 DD0847
 1.17903112689 0.492819786072 0.484301567078 0.504071235657 DD0846
  1.1806271505 0.492823600769 0.484311103821 0.504067420959 DD0845
 1.18222575731 0.492827415466 0.484324455261 0.504061698914 DD0844
 1.18382695438 0.492831230164 0.484335899353 0.504057884216 DD0843
 1.18543074883 0.492835044861 0.484347343445  0.50405216217 DD0842
 1.18703714779 0.492838859558 0.484358787537 0.504048347473 DD0841
 1.18864615842 0.492842674255 0.484370231628 0.504042625427 DD0840
 1.19025778792 0.492846488953  0.48438167572 0.504036903381 DD0839
 1.19187204349  0.49285030365 0.484393119812 0.504033088684 DD0838
 1.19348893238 0.492854118347 0.484404563904 0.504027366638 DD0837
 1.19510846187 0.492857933044 0.484416007996 0.504021644592 DD0836
 1.19673063925 0.492861747742 0.484427452087 0.504015922546 DD0835
 1.19835547183 0.492865562439 0.484438896179 0.504012107849 DD0834
  1.1999831282 0.492869377136 0.484450340271 0.504006385803 DD0833
 1.20161313213 0.492871284485 0.484459877014 0.504000663757 DD0832
 1.20324597462 0.492875099182 0.484471321106 0.503994941711 DD0831
  1.2048815019 0.492878913879 0.484482765198 0.503989219666 DD0830
 1.20651972146 0.492882728577  0.48449420929 0.503985404968 DD0829
 1.20816064079 0.492886543274 0.484503746033 0.503979682922 DD0828
 1.20980426741 0.492888450623 0.484515190125 0.503973960876 DD0827
 1.21145060887  0.49289226532 0.484526634216 0.503968238831 DD0826
 1.21309967275 0.492896080017 0.484538078308 0.503964424133 DD0825
 1.21475146668 0.492897987366 0.484547615051 0.503958702087 DD0824
 1.21640599828 0.492901802063 0.484559059143 0.503952980042 DD0823
 1.21806327524  0.49290561676 0.484570503235 0.503949165344 DD0822
 1.21972330524 0.492907524109 0.484580039978 0.503943443298 DD0821
 1.22138609603 0.492911338806  0.48459148407 0.503939628601 DD0820
 1.22305165535 0.492915153503 0.484602928162 0.503933906555 DD0819
   1.224719991 0.492918968201 0.484612464905 0.503930091858 DD0818
  1.2263911108 0.492920875549 0.484623908997 0.503924369812 DD0817
 1.22806502259 0.492924690247 0.484635353088 0.503920555115 DD0816
 1.22974173426 0.492928504944 0.484644889832 0.503916740417 DD0815
 1.23142125373 0.492930412292 0.484656333923 0.503911018372 DD0814
 1.23310358892  0.49293422699 0.484667778015 0.503907203674 DD0813
 1.23478874782 0.492938041687 0.484677314758 0.503903388977 DD0812
 1.23647673842 0.492941856384  0.48468875885 0.503897666931 DD0811
 1.23816756877  0.49294757843 0.484700202942 0.503893852234 DD0810
 1.23986124692 0.492949485779 0.484711647034 0.503888130188 DD0809
 1.24155778098 0.492953300476 0.484723091125 0.503882408142 DD0808
 1.24325717908 0.492957115173 0.484732627869 0.503878593445 DD0807
 1.24495944938 0.492959022522  0.48474407196 0.503872871399 DD0806
 1.24666460006 0.492964744568 0.484755516052 0.503869056702 DD0805
 1.24837263937 0.492966651917 0.484765052795 0.503863334656 DD0804
 1.25008357555 0.492970466614 0.484776496887 0.503859519958 DD0803
 1.25179741689 0.492974281311 0.484787940979 0.503853797913 DD0802
 1.25351417172 0.492978096008 0.484799385071 0.503848075867 DD0801
  1.2552338484 0.492980003357 0.484808921814 0.503844261169 DD0800
 1.25695645531 0.492983818054 0.484820365906 0.503840446472 DD0799
 1.25868200088 0.492987632751 0.484831809998 0.503834724426 DD0798
 1.26041049355 0.492991447449 0.484843254089 0.503830909729 DD0797
 1.26214194183 0.492993354797 0.484854698181 0.503825187683 DD0796
 1.26387635422 0.492997169495 0.484866142273 0.503821372986 DD0795
  1.2656137393 0.493000984192 0.484877586365  0.50381565094 DD0794
 1.26735410564 0.493004798889 0.484889030457 0.503811836243 DD0793
 1.26909746188 0.493006706238   0.4848985672 0.503808021545 DD0792
 1.27084381666 0.493010520935  0.48491191864   0.5038022995 DD0791
 1.27259317869 0.493012428284 0.484921455383 0.503798484802 DD0790
  1.2743455567 0.493016242981 0.484932899475 0.503794670105 DD0789
 1.27610095944 0.493020057678 0.484944343567 0.503788948059 DD0788
 1.27785939571 0.493021965027 0.484955787659 0.503785133362 DD0787
 1.27962087435 0.493025779724  0.48496723175 0.503781318665 DD0786
 1.28138540422 0.493029594421 0.484978675842 0.503775596619 DD0785
 1.28315299423 0.493033409119 0.484990119934 0.503771781921 DD0784
 1.28492365332 0.493037223816 0.484999656677 0.503767967224 DD0783
 1.28669739046 0.493039131165 0.485011100769 0.503762245178 DD0782
 1.28847421467 0.493042945862 0.485022544861 0.503758430481 DD0781
 1.29025413499 0.493046760559 0.485033988953 0.503752708435 DD0780
 1.29203716051 0.493050575256 0.485045433044 0.503748893738 DD0779
 1.29382330035 0.493052482605 0.485056877136 0.503743171692 DD0778
 1.29561256367 0.493056297302 0.485068321228 0.503739356995 DD0777
 1.29740495965    0.493060112  0.48507976532 0.503735542297 DD0776
 1.29920059736 0.493063926697  0.48509311676 0.503729820251 DD0775
 1.30099918663 0.493065834045 0.485104560852 0.503726005554 DD0774
 1.30280103618 0.493069648743 0.485114097595 0.503722190857 DD0773
 1.30460605556  0.49307346344 0.485125541687  0.50371837616 DD0772
 1.30641425415 0.493075370789 0.485136985779 0.503712654114 DD0771
 1.30822564138 0.493079185486 0.485148429871 0.503708839417 DD0770
 1.31004022669 0.493083000183 0.485159873962 0.503705024719 DD0769
  1.3118580196 0.493084907532 0.485171318054 0.503701210022 DD0768
 1.31367902964 0.493088722229 0.485182762146 0.503695487976 DD0767
 1.31550326638 0.493092536926 0.485194206238 0.503691673279 DD0766
 1.31733073944 0.493096351624 0.485207557678 0.503685951233 DD0765
 1.31916145847 0.493100166321  0.48521900177 0.503682136536 DD0764
 1.32099543318 0.493102073669 0.485230445862 0.503678321838 DD0763
 1.32283267329 0.493105888367 0.485241889954 0.503672599792 DD0762
 1.32467318857 0.493109703064 0.485255241394 0.503668785095 DD0761
 1.32651698886 0.493111610413 0.485266685486 0.503664970398 DD0760
 1.32836408399  0.49311542511 0.485280036926 0.503659248352 DD0759
 1.33021448386 0.493117332458 0.485291481018 0.503657341003 DD0758
 1.33206819842 0.493121147156  0.48530292511 0.503653526306 DD0757
 1.33392523763 0.493124961853  0.48531627655 0.503649711609 DD0756
 1.33578561152  0.49312877655 0.485327720642 0.503643989563 DD0755
 1.33764933016 0.493132591248 0.485339164734 0.503640174866 DD0754
 1.33951640363 0.493134498596 0.485352516174  0.50363445282 DD0753
 1.34138684209 0.493138313293 0.485363960266 0.503630638123 DD0752
1.34326065572 0.493142127991 0.485375404358 0.503624916077 DD0751
1.34513785476 0.493145942688  0.48538684845 0.503621101379 DD0750
1.34701844946 0.493149757385  0.48540019989 0.503615379333 DD0749
1.34890245016 0.493153572083 0.485411643982 0.503609657288 DD0748
 1.3507898672  0.49315738678 0.485423088074  0.50360584259 DD0747
1.35268071099 0.493161201477 0.485436439514 0.503600120544 DD0746
1.35457499197 0.493165016174 0.485447883606 0.503594398499 DD0745
1.35647272062 0.493168830872 0.485459327698 0.503590583801 DD0744
1.35837390749 0.493172645569  0.48547077179 0.503584861755 DD0743
1.36027856315 0.493176460266  0.48548412323 0.503579139709 DD0742
1.36218669822 0.493180274963 0.485495567322 0.503575325012 DD0741
1.36409832336 0.493184089661 0.485507011414 0.503569602966 DD0740
1.36601344929 0.493187904358 0.485520362854  0.50356388092 DD0739
1.36793208676 0.493189811707 0.485531806946 0.503560066223 DD0738
1.36985424658 0.493193626404 0.485545158386 0.503554344177 DD0737
1.37177993959 0.493197441101 0.485556602478 0.503548622131 DD0736
1.37370917668 0.493201255798  0.48556804657 0.503544807434 DD0735
1.37564196879 0.493205070496  0.48558139801 0.503539085388 DD0734
1.37757832692 0.493208885193 0.485592842102 0.503533363342 DD0733
1.37951826208 0.493210792542 0.485606193542 0.503527641296 DD0732
1.38146178537 0.493214607239 0.485617637634 0.503523826599 DD0731
 1.3834089079 0.493218421936 0.485629081726 0.503518104553 DD0730
1.38535964086 0.493220329285 0.485642433167 0.503512382507 DD0729
1.38731399546 0.493224143982 0.485653877258 0.503506660461 DD0728
1.38927198297 0.493227958679 0.485667228699 0.503502845764 DD0727
1.39123361472 0.493231773376 0.485678672791 0.503497123718 DD0726
1.39319890206 0.493233680725 0.485692024231 0.503491401672 DD0725
1.39516785642 0.493237495422 0.485703468323 0.503487586975 DD0724
1.39714048924  0.49324131012 0.485714912415 0.503481864929 DD0723
1.39911692162 0.493243217468 0.485726356506 0.503476142883 DD0722
1.40109683646 0.493247032166 0.485739707947 0.503470420837 DD0721
  1.403080574 0.493248939514 0.485751152039  0.50346660614 DD0720
1.40506803638 0.493252754211  0.48576259613 0.503460884094 DD0719
 1.4070592353  0.49325466156 0.485775947571 0.503455162048 DD0718
1.40905418253 0.493258476257 0.485787391663 0.503449440002 DD0717
1.41105288988 0.493262290955 0.485798835754 0.503445625305 DD0716
1.41305536923 0.493266105652 0.485812187195 0.503439903259 DD0715
1.41506163248    0.493268013 0.485823631287 0.503434181213 DD0714
 1.4170716916 0.493271827698 0.485835075378 0.503428459167 DD0713
1.41908555863 0.493275642395 0.485848426819 0.503422737122 DD0712
1.42110324562 0.493277549744 0.485859870911 0.503417015076 DD0711
1.42312476472 0.493281364441 0.485873222351  0.50341129303 DD0710
 1.4251501281 0.493285179138 0.485886573792 0.503405570984 DD0709
1.42717934798 0.493287086487 0.485898017883 0.503399848938 DD0708
1.42921243667 0.493290901184 0.485911369324 0.503394126892 DD0707
1.43124940649 0.493292808533 0.485922813416 0.503388404846 DD0706
1.43329026985  0.49329662323 0.485936164856   0.5033826828 DD0705
1.43533503919 0.493298530579 0.485949516296 0.503376960754 DD0704
1.43738372701 0.493302345276 0.485962867737 0.503371238708 DD0703
1.43943634588 0.493304252625 0.485974311829 0.503363609314 DD0702
 1.4414929084 0.493308067322 0.485987663269 0.503357887268 DD0701
1.44355342726  0.49330997467 0.486001014709 0.503352165222 DD0700
1.44561791516 0.493313789368  0.48601436615 0.503346443176 DD0699
 1.4476863849 0.493315696716 0.486025810242 0.503338813782 DD0698
1.44975884932 0.493319511414 0.486039161682 0.503333091736 DD0697
 1.4518353213 0.493321418762 0.486052513123  0.50332736969 DD0696
 1.4539158138 0.493325233459 0.486065864563 0.503321647644 DD0695
1.45600033984 0.493327140808 0.486077308655  0.50331401825 DD0694
1.45808891248 0.493329048157 0.486090660095 0.503308296204 DD0693
1.46018154484 0.493332862854 0.486104011536 0.503302574158 DD0692
1.46227825011 0.493334770203 0.486117362976 0.503294944763 DD0691
1.46437904154   0.4933385849 0.486130714417 0.503289222717 DD0690
1.46648393242 0.493340492249 0.486142158508 0.503281593323 DD0689
1.46859293613 0.493342399597 0.486155509949 0.503275871277 DD0688
1.47070606608 0.493346214294 0.486168861389 0.503270149231 DD0687
1.47282333576 0.493348121643 0.486180305481 0.503262519836 DD0686
 1.4749447587  0.49335193634 0.486193656921 0.503256797791 DD0685
1.47707034852 0.493353843689 0.486207008362 0.503251075745 DD0684
1.47920011888 0.493355751038 0.486220359802  0.50324344635 DD0683
